,pg_losses,entropy_losses,value_losses
477,-0.012384635473911961,-6.175122817357381,4.014552895228068
478,-0.005407636403106153,-6.173821353912354,33.24642772674561
479,-0.003594727088542034,-6.1733469327290855,81.15656102498373
480,-0.00543367801807714,-6.172083997726441,33.45766537984212
481,-0.005674122087657452,-6.170916763941447,16.84464251200358
482,-0.008450866571608154,-6.1687665462493895,15.02608137925466
483,-0.006894221140343385,-6.164845005671183,9.013341275850932
484,-0.011836052920595344,-6.156515502929688,4.988699253400167
485,-0.0020428157799566786,-6.1443537394205725,22.24001849492391
486,-0.007066005868061135,-6.138238525390625,24.45396556854248
487,-0.012917967109630505,-6.133031908671061,13.28124745686849
488,-0.013727590367974092,-6.1264699300130205,6.024490571022033
489,-0.005544873889690886,-6.13693364461263,3.7116313616434735
490,-0.009694312834956994,-6.134234635035197,31.568972651163737
491,-0.005551651963226808,-6.13313643137614,71.27270774841308
492,-0.005224476533476264,-6.1309325218200685,41.287960370381676
493,-0.010298017769431074,-6.131598345438639,21.108027458190918
494,-0.007064247453430047,-6.135082244873047,16.164812270800272
495,-0.010161118744872511,-6.134113423029581,7.856029589970906
496,-0.01372404646438857,-6.134082555770874,6.895909142494202
497,-0.015591306169517339,-6.143505573272705,17.2205086072286
498,-0.003601533636295547,-6.145509497324626,25.99054609934489
499,-0.016493911777312558,-6.143476136525472,16.64153005282084
500,-0.008604356962799405,-6.141872692108154,7.027115519841512
501,-0.0179377346416004,-6.1434370358785,3.0054817756017047
502,-0.00017079278671493133,-6.1347758611043295,27.449302037556965
503,-0.004790301198954694,-6.134827470779419,78.69788525899251
504,-0.010020008254893279,-6.135851542154948,50.94568837483724
505,-0.00923692380990057,-6.13758323987325,22.60481793085734
506,-0.007190105826339277,-6.13532977104187,16.595359921455383
507,-0.011012332690491651,-6.135983482996623,8.482555683453878
508,-0.007436391486165424,-6.13118364016215,7.553712828954061
509,-0.010967651630441349,-6.117257022857666,8.796642764409382
510,0.0008026174424837033,-6.108616717656454,35.874297841389975
511,-0.006738283318312218,-6.1092004934946695,15.719145234425863
512,-0.01571747614943888,-6.106600952148438,6.894319295883179
513,-0.019268231249103943,-6.097518682479858,2.0883596301078797
514,-0.012907631136476994,-6.090426111221314,24.105580139160157
515,-0.0029046492845130464,-6.0921826203664144,57.109232330322264
516,-0.008323721487734777,-6.093825085957845,89.51310068766276
517,-0.0063020608125953,-6.094190390904744,25.427246316274008
518,-0.011748443514807149,-6.091516240437826,16.292023301124573
519,-0.008360941058102374,-6.09207509358724,9.79103126525879
520,-0.009600166875558595,-6.0930091063181555,7.716725015640259
521,-0.02030159505084157,-6.086726140975952,9.407702191670735
522,-0.003879436699207872,-6.094127623240153,21.10404977798462
523,-0.0038634176637666923,-6.089037005106608,27.155410385131837
524,-0.0067916424828581515,-6.088002093633016,10.234817409515381
525,-0.011330083119294917,-6.087104654312133,3.308297069867452
526,-0.003875628657018145,-6.078750117619832,8.412347634633383
527,-0.003931630080721031,-6.067555856704712,64.7378153483073
528,-0.0028697101748548447,-6.063605960210165,80.57477938334146
529,-0.008087646348091464,-6.062983258565267,23.607408014933267
530,-0.009325165604241192,-6.066311009724935,11.569482898712158
531,-0.007642785867210478,-6.067998170852661,11.231986578305563
532,-0.011231434162376293,-6.068646160761515,7.66415220896403
533,-0.013428453670348972,-6.069406604766845,9.016298866271972
534,0.016184255333306887,-6.068776353200277,21.92258815765381
535,-0.00918960632989183,-6.065854454040528,25.42022574742635
536,-0.007885669218376279,-6.061944055557251,10.00055193901062
537,-0.010841913529050846,-6.05958833694458,4.239409987131754
538,-0.01876846925976376,-6.063142967224121,4.429485948880513
539,-0.0005040500388228489,-6.076266431808472,43.79667739868164
540,-0.0017722524741354089,-6.078149620691935,85.8687344868978
541,-0.009102009298900763,-6.078083864847819,30.517432912190756
542,-0.0038626392279790403,-6.079483302434285,13.747826608022054
543,-0.009360477674514792,-6.079055293401082,12.07500581741333
544,-0.005014517794673642,-6.077204370498658,9.121423697471618
545,-0.006164719327352941,-6.071672137578329,5.776250537236532
546,-0.009738583820095906,-6.069144630432129,22.89475742975871
547,-0.013422221411019564,-6.073498789469401,24.981681950887044
548,-0.006208587814277659,-6.0751937548319495,8.532784207661946
549,-0.010484914535967012,-6.0675957520802815,6.9051395098368324
550,-0.017162234534043818,-6.059260574976603,3.8193706274032593
551,0.031000015334575436,-6.064722458521525,32.75867926279704
552,0.0036874049168545754,-6.064992109934489,91.82198130289713
553,-0.004389561872812919,-6.064678208033244,29.763266881306965
554,-0.006352388364030048,-6.06646761894226,13.589533551534016
555,-0.008740666808686607,-6.068200381596883,12.085168973604839
556,-0.005639361784172555,-6.062631861368815,9.442070047060648
557,-0.009311447860090994,-6.050846227010092,5.176965832710266
558,-0.003694298426853493,-6.044365485509236,20.569994990030924
559,-0.006206872904052337,-6.03692642847697,24.242823378245035
560,-0.008409037641831674,-6.037333997090657,13.13337327639262
561,-0.011713942668090263,-6.041572062174479,6.309394566218058
562,-0.008617538174924751,-6.037974294026693,3.5604854583740235
563,-0.00595559512245624,-6.030287329355875,29.720443471272787
564,-0.0022832878195913507,-6.028544537226359,70.823659769694
565,-0.008085098761754731,-6.029014015197754,40.56834685007731
566,-0.006014031720890974,-6.0285866260528564,20.21584596633911
567,-0.011294956743950025,-6.027113914489746,13.804464062054953
568,-0.008254630941276748,-6.019020859400431,7.038246568044027
569,-0.010515073748926322,-6.010794607798259,6.311945327123007
570,-0.008908374801588554,-5.996304861704508,21.08455015818278
571,-0.007113800807079921,-5.990053606033325,24.73659744262695
572,-0.007203856471460312,-5.982543722788493,16.86572601000468
573,-0.007301934990876665,-5.982111167907715,7.230339749654134
574,-0.012942746266101797,-5.971984116236369,3.155300990740458
575,0.023328936600591987,-5.982060654958089,25.599811935424803
576,-0.0022096607863204554,-5.984755627314249,73.3646790822347
577,-0.005525971887012323,-5.981044054031372,48.961612955729166
578,-0.009718867818204064,-5.978573783238729,21.071740659077964
579,-0.012691203605694075,-5.97368909517924,14.302467211087544
580,-0.00903237087186426,-5.968687359491984,8.436713568369548
581,-0.011313414501879985,-5.965607277552286,7.273126880327861
582,-0.017127737527092297,-5.963053782780965,9.131199073791503
583,-0.012041077090543695,-5.959678745269775,34.86825415293376
584,-0.008491700241575018,-5.954682874679565,15.196372795104981
585,-0.013310582396419099,-5.943391640981038,7.165381669998169
586,-0.01922464583525046,-5.938126564025879,2.115651265780131
587,-0.005353383850039487,-5.930410146713257,24.011134147644043
588,-0.003006733054644428,-5.926260884602865,59.535159556070965
589,-0.006098627885027478,-5.924061822891235,87.65199686686198
590,-0.005736424579420903,-5.922023789087931,24.129817390441893
591,-0.006782893634711702,-5.9210311571757,14.96678385734558
592,-0.006463894923217595,-5.922654374440511,9.310222848256428
593,-0.011957101609247426,-5.913555351893107,7.70099139213562
594,-0.01774237755841265,-5.914797465006511,9.408541742960612
595,-0.009649480266186098,-5.927795648574829,20.66014658610026
596,-0.00627872854238376,-5.929738362630208,25.961850961049397
597,-0.007005640266773601,-5.933253844579061,10.289864460627237
598,-0.013454067388011026,-5.942499828338623,3.4233466307322185
599,0.004657999347546138,-5.942188103993733,9.739026769002278
600,-0.0022104368234674137,-5.941318368911743,65.2554189046224
601,-0.003233863617060706,-5.941022841135661,76.55786145528158
602,-0.007367050978912933,-5.942841164271036,26.613026301066082
603,-0.006469715448717276,-5.946816762288411,12.410604079564413
604,-0.010551308669770757,-5.94228466351827,11.378613297144572
605,-0.010786798875778913,-5.935874112447103,7.735963678359985
606,-0.013277359147711347,-5.935228872299194,8.679895369211833
607,-0.0068702274254368,-5.947091643015543,20.893233235677084
608,-0.006586740150426825,-5.951344474156698,25.438881079355877
609,-0.011063380531656246,-5.957641140619914,9.514172887802124
610,-0.012830489842842022,-5.9640738328297935,4.481108673413595
611,-0.012460866357044628,-5.965049839019775,5.255832608540853
612,-0.004461793201820304,-5.966414435704549,40.94806842803955
613,-0.006302026732009835,-5.966792201995849,78.29980684916178
614,-0.007564597657377211,-5.967337449391683,28.992409833272298
615,-0.007076876203063876,-5.964152256647746,12.434460926055909
616,-0.011577630407797794,-5.953574975331624,12.396324626604716
617,-0.008512286089050273,-5.953346157073975,8.45141266187032
618,-0.01109591107427453,-5.950221983591716,5.991777976353963
619,-0.00457082458306104,-5.945267788569132,23.10662473042806
620,-0.009649944464520862,-5.948055617014567,23.360213216145834
621,-0.010700956928970603,-5.948240518569946,9.382744216918946
622,-0.011594414163543358,-5.941130717595418,6.888946104049682
623,-0.014525624446105213,-5.932272148132324,3.4485785484313967
624,0.009116835207290326,-5.941444603602092,32.350395393371585
625,-0.0029364627601656443,-5.944917058944702,83.16483268737792
626,-0.011627564443430553,-5.942268164952596,27.51958967844645
627,-0.009758505648157249,-5.938673273722331,12.156527312596639
628,-0.004050273289127896,-5.93926428159078,9.768035988012949
629,-0.0039379656337890385,-5.940460793177286,8.34252576828003
630,-0.0058183954058525465,-5.93309752146403,4.588433305422465
631,-0.009941948661192631,-5.930794684092204,20.16100050608317
632,-0.012431143757809574,-5.925371440251668,23.625904528299966
633,-0.008008094367323793,-5.921907456715902,14.24439032872518
634,-0.01369447449784881,-5.920487721761067,6.536089706420898
635,-0.012954198336228729,-5.908957322438558,2.959464923540751
636,-0.0037352861526111763,-5.88749508857727,31.57131722768148
637,-0.001000734930858016,-5.884427118301391,75.1432450612386
638,-0.0032070814360243578,-5.883561468124389,37.22336597442627
639,-0.006982454949320527,-5.880286296208699,20.007514413197836
640,-0.017276467864091198,-5.873543977737427,11.116186865170796
641,-0.01315886575418214,-5.866793330510458,6.4090811252594
642,-0.007661266892682761,-5.8666785717010494,5.5879822969436646
643,-0.005275861627887934,-5.878908507029215,21.771874364217123
644,-0.006663395037564138,-5.877455552419026,24.34135602315267
645,-0.004186948899102086,-5.882898553212484,16.826367886861167
646,-0.007734038721052153,-5.881310017903646,6.964306338628133
647,-0.017514582312044998,-5.87265419960022,3.2117798566818236
648,0.0014372674787106613,-5.857442982991537,25.63744026819865
649,-0.004662441031541675,-5.856490898132324,73.16356595357259
650,-0.006562531514403721,-5.854020992914836,45.36436703999837
651,-0.009097360018737769,-5.853371524810791,19.04887819290161
652,-0.010017362372794499,-5.849156856536865,11.82656586964925
653,-0.007323714737625172,-5.842077795664469,7.712665152549744
654,-0.012294321910788615,-5.839260609944661,6.8362875064214075
655,-0.014786570084591706,-5.834572331110636,9.259019597371418
656,-0.003935305401682854,-5.827965259552002,33.254481633504234
657,-0.007495595995957653,-5.827510643005371,17.00836052894592
658,-0.011031565287460883,-5.82090212504069,7.073115984598796
659,-0.01638513128273189,-5.8080976168314615,2.2535055041313172
660,-0.0020025569635132947,-5.790244404474894,24.888401095072428
661,-0.004565717893031737,-5.785391998291016,59.063402557373045
662,-0.0037508439699498316,-5.784511741002401,82.99992663065592
663,-0.0065192467804687715,-5.782960081100464,19.651529820760093
664,-0.006974280108503687,-5.779009024302165,11.961721388498942
665,-0.014186743429066458,-5.772021373112996,9.130221549669901
666,-0.011852416442707181,-5.76641796429952,6.6182745854059855
667,-0.018193245923612267,-5.754253784815471,9.310285536448161
668,-0.009382220303329329,-5.749995056788126,20.707845306396486
669,-0.002570883471829196,-5.745223665237427,23.42753817240397
670,-0.01206936538995554,-5.744497601191203,11.215343888600668
671,-0.014427341454817603,-5.742092005411783,2.941852839787801
672,-0.009720095053004722,-5.740611012776693,10.380399179458617
673,-0.0032704780300264248,-5.741561158498128,69.35283495585124
674,-0.008330297586508096,-5.740994056065877,75.83540916442871
675,-0.003122652734115642,-5.74246916770935,22.669174194335938
676,-0.010784530406817793,-5.746580155690511,10.11688551902771
677,-0.004292806866578758,-5.7556131680806475,10.68696592648824
678,-0.012475604032321523,-5.7551744937896725,7.233987768491109
679,-0.01582662796912094,-5.7484657764434814,8.832359139124552
680,0.011340756473752359,-5.753374226888021,22.42035134633382
681,-0.009672542795306072,-5.745918607711792,22.7396333694458
682,-0.00754410306350716,-5.738110526402791,10.930601676305136
683,-0.010870886764799555,-5.734621810913086,4.08224569161733
684,-0.01323042573252072,-5.733675209681193,7.573689619700114
685,0.000898078673829635,-5.727057600021363,43.25715726216634
686,-0.003604531652914981,-5.723626248041788,78.98571790059408
687,-0.006589308732266848,-5.720063304901123,31.05392780303955
688,-0.009494026634395898,-5.713387123743693,11.316422017415364
689,-0.0014162242102126281,-5.710068289438883,11.893827080726624
690,-0.008481084519977837,-5.70318832397461,7.850765919685363
691,-0.008902289958981176,-5.7004766941070555,6.042051688830058
692,0.002740669180639088,-5.7009098370869955,21.97608559926351
693,0.0009748409657428662,-5.6967399915059405,21.674389266967772
694,-0.0125283413217403,-5.6978595892588295,9.09356231689453
695,-0.012276652424285809,-5.708715025583903,6.434792629877726
696,-0.014462072556004084,-5.70393017133077,3.2154474020004273
697,0.02080697122340401,-5.698582649230957,34.795291392008465
698,-0.0022036121673105905,-5.697898101806641,91.27571207682291
699,-0.008100168924041402,-5.698664267857869,25.230045890808107
700,-0.00927241007933238,-5.6994109630584715,10.426213900248209
701,-0.012801520153880119,-5.69540179570516,10.996976089477538
702,-0.006228114468588804,-5.692218319574992,7.751892932256063
703,-0.013924176065484063,-5.685352261861166,4.397387274106344
704,-0.008128628956425625,-5.679028908411662,19.91167141596476
705,-0.011367145041003824,-5.688182417551676,22.49737809499105
706,-0.012115436567304036,-5.6933426062266035,13.98412013053894
707,-0.011002827086485922,-5.694958353042603,6.6629854043324785
708,-0.009764521437076231,-5.690143553415934,2.9415480772654217
709,0.006233918162373205,-5.680422735214234,29.8921236038208
710,-0.005507313246683528,-5.678126875559489,75.56504491170247
711,-0.010223063032511467,-5.674696079889933,35.17660325368245
712,-0.010877145112802585,-5.675297149022421,20.610962899525962
713,-0.009936118726424562,-5.676594432195028,10.934488805135091
714,-0.005270831667197247,-5.6730053424835205,6.7619094530741375
715,-0.009179878517170437,-5.665718253453573,5.678446380297343
716,-0.004220008402868795,-5.654722277323405,21.479241053263348
717,-0.015097121313010576,-5.652882289886475,23.48757413228353
718,-0.007716892582053939,-5.6510255336761475,16.217731618881224
719,-0.013316788074492554,-5.6430831750233965,7.41165828704834
720,-0.0067708684626268225,-5.63875314394633,4.044786278406779
721,0.0027879939957832296,-5.642884763081868,25.750068855285644
722,-0.006439894812259202,-5.644951788584391,73.87878150939942
723,-0.0064960992448808005,-5.64686861038208,41.341976928710935
724,-0.007275878192740492,-5.647515948613485,19.07148904800415
725,-0.01218278018059209,-5.649791797002156,10.955567336082458
726,-0.009764257967860127,-5.638900645573934,8.330547650655111
727,-0.004537278650483738,-5.612731154759725,7.056000526746114
728,-0.017631923174485566,-5.594823916753133,9.249668598175049
729,0.00674418438381205,-5.58663117090861,32.411126200358076
730,-0.009300626973466326,-5.582806571324666,14.471420319875081
731,-0.007123543349249909,-5.579165347417196,7.183592414855957
732,-0.01918708047984789,-5.574414793650309,2.4479750037193297
733,-9.87820482502381e-06,-5.564858039220174,24.195567512512206
734,-0.0019006379315518037,-5.565868107477824,63.389971288045246
735,-0.00909747887053527,-5.566740608215332,79.67254486083985
736,-0.013951310891813288,-5.569011942545573,19.27203811009725
737,-0.006797948762929688,-5.570083491007487,11.96250581741333
738,-0.00735986641763399,-5.561975065867106,9.11327412923177
739,-0.010481113628096258,-5.56655527750651,6.50638267993927
740,-0.0171341837849468,-5.574272839228312,8.846682071685791
741,-0.00012686421784261862,-5.575793234507243,19.419395383199056
742,-0.0004061982035636902,-5.576518487930298,22.452899360656737
743,-0.016531386505812408,-5.57761271794637,10.735382954279581
744,-0.017212451483889404,-5.577322959899902,2.9147536357243857
745,-0.010007077540891866,-5.564941438039144,10.73414208094279
746,0.001701574578570823,-5.556486495335897,62.676893615722655
747,-0.006771674528317817,-5.555386018753052,76.56824658711751
748,-0.008326510564074852,-5.554532941182455,24.785402043660483
749,-0.007607755585437795,-5.553917916615804,10.84914263089498
750,-0.00525225008216997,-5.556349865595499,10.293362911542257
751,-0.009788132775186871,-5.559751955668132,7.454620099067688
752,-0.013515109241658744,-5.563353872299194,8.408697160085042
753,0.013526733613495405,-5.566696627934774,20.95409568150838
754,-0.002922737688156,-5.553979031244913,21.68076410293579
755,-0.013218095945194363,-5.546549924214681,10.798007567723593
756,-0.012914793092447023,-5.537615823745727,3.6711957375208537
757,-0.012359490897506476,-5.538220930099487,6.238083855311076
758,0.00871834649393956,-5.55667815208435,44.57642440795898
759,-0.0034536040936169834,-5.5586024761199955,76.90617866516114
760,-0.01397398036206141,-5.559549872080485,33.813958676656085
761,-0.012910941118995349,-5.559519497553508,11.496460262934367
762,-0.009874410376263161,-5.553506708145141,11.655914449691773
763,-0.009962644265033304,-5.5451762517293295,8.255121636390687
764,-0.008050642791204154,-5.538980595270792,6.480859073003133
765,-0.009811264866342147,-5.528843752543131,20.696033159891766
766,-0.011281806001594912,-5.534877777099609,22.11565367380778
767,-0.013745401388344665,-5.528886556625366,8.628483295440674
768,-0.012496245914371684,-5.521173556645711,4.922535673777262
769,-0.01644612049179462,-5.518563906351726,3.6011409044265745
770,0.021222271188162268,-5.51823943456014,32.14720338185628
771,-0.002544730007260417,-5.51770928700765,77.30901730855307
772,-0.0013098985034351548,-5.518584330876668,27.22379846572876
773,-0.011966772214509546,-5.517733605702718,11.220657698313396
774,-0.01308507090434432,-5.515891853968302,10.308133292198182
775,-0.012581566117781525,-5.5097309112548825,7.735736536979675
776,-0.0072055740677266535,-5.503087282180786,5.839629292488098
777,-0.009421381179708987,-5.501400820414225,19.74880444208781
778,-0.010698286459470789,-5.501827812194824,21.70092026392619
779,-0.0006063212495064363,-5.503183507919312,13.153914864857992
780,-0.007483277396628788,-5.5030174096425375,7.35264401435852
781,-0.017312291272295017,-5.483880964914958,3.222600801785787
782,-0.000532663962803781,-5.473866621653239,31.078466796875
783,-0.0026515940844547004,-5.471383221944174,74.03209495544434
784,-0.009938332168773437,-5.467720683415731,34.890767669677736
785,-0.007711546720626453,-5.463737408320109,20.075505383809407
786,-0.009926557434179509,-5.460741551717122,10.14029860496521
787,-0.008640588220441715,-5.465513261159261,6.610037096341451
788,-0.007612025301204995,-5.476583989461263,5.924892584482829
789,-0.005815499842477341,-5.483197959264119,22.203464317321778
790,-0.009137316554551944,-5.475351619720459,23.0815642674764
791,-0.007838569651357829,-5.477247969309489,15.423891639709472
792,-0.008532716680201701,-5.477762619654338,7.525512599945069
793,-0.01238298468136539,-5.478973118464152,3.5459641853968304
794,0.02356696390391638,-5.485441637039185,26.462644449869792
795,-0.0009139786668432256,-5.488174041112264,73.4439744313558
796,-0.012324883331893943,-5.487387561798096,39.66317507425944
797,-0.010910697576279441,-5.481746260325114,17.611510054270425
798,-0.009530778166663367,-5.4812062581380205,10.122373525301615
799,-0.008556054748381333,-5.480628474553426,7.597058169047037
800,-0.010473545144001643,-5.482069094975789,7.071805802981059
801,-0.012849124413332903,-5.491546249389648,8.85269645055135
802,0.004095235886052251,-5.498660945892334,31.54340279897054
803,-0.011032999062445014,-5.497007878621419,14.811924489339193
804,-0.0014647804608102887,-5.496093082427978,7.612414852778117
805,-0.01866310871167419,-5.491665681203206,2.3998038212458295
806,0.01976450845055903,-5.467312240600586,23.53460235595703
807,-0.0027298819234905145,-5.46434858640035,60.953657150268555
808,-0.009966118675462592,-5.4643466154734295,74.70832710266113
809,-0.009620271501868652,-5.464475774765015,17.06582358678182
810,-0.011293606174876913,-5.4675494511922205,11.06422012646993
811,-0.0057625735282878544,-5.470369529724121,9.316957664489745
812,-0.014935845000824581,-5.468136469523112,6.467601203918457
813,-0.018614132799363383,-5.470363918940226,9.055964342753093
814,-0.008913888316601514,-5.4760996500651045,18.46928211847941
815,-0.007418778400218192,-5.476954094568888,20.668636830647788
816,-0.010247322356250758,-5.481907065709432,10.536802403132121
817,-0.013631256654237707,-5.468268521626791,2.412777864933014
818,-0.0031819151654720675,-5.45751838684082,10.46662548383077
819,-0.0016061084109423973,-5.4571875413258875,64.62243690490723
820,-0.009314767395456633,-5.458688608805338,71.19196929931641
821,-0.006686476389101396,-5.459850851694743,22.322668965657552
822,-0.012734301068121567,-5.46196616490682,9.80204758644104
823,-0.005081696218500535,-5.461845334370931,9.497423513730366
824,-0.013118878786917776,-5.461854426066081,7.252796951929728
825,-0.01570051902284225,-5.468186966578165,8.474812618891399
826,-0.0010376004705297721,-5.468295876185099,20.85552708307902
827,-0.010441529153225323,-5.461771154403687,21.03346128463745
828,-0.010901662175698826,-5.460907634099325,10.768378655115763
829,-0.010675170676161845,-5.456091149648031,3.3405958811442056
830,-0.009164501833341394,-5.449623521169027,5.252015630404155
831,-0.008261289930669592,-5.447977495193482,41.18953507741292
832,-0.0059124423035730915,-5.447879616419474,79.03482424418131
833,-0.007866983802523464,-5.44539065361023,30.860856374104817
834,-0.013151561430034538,-5.443790245056152,10.509633429845174
835,-0.012378907898285737,-5.445583375295003,9.96391617457072
836,-0.010859469623149683,-5.438837607701619,8.44702513217926
837,-0.007608733392165353,-5.432495148976644,6.753484694163005
838,-0.007617698765049378,-5.444746843973795,19.65573762257894
839,-0.007999187890285005,-5.437182394663493,20.304348436991372
840,-0.01329903550601254,-5.436484511693319,8.079283666610717
841,-0.013823955265494684,-5.427039241790771,4.282370686531067
842,-0.01838479715709885,-5.415488640467326,3.8115052143732706
843,0.007201792167810102,-5.3961419582366945,30.742566108703613
844,-0.0046977784499176774,-5.392997407913208,77.44343808492025
845,-0.00972491458329993,-5.3923633098602295,27.37919699350993
846,-0.006341094023082405,-5.3945966243743895,10.954153140385946
847,-0.013969799476520469,-5.392558908462524,10.323760843276977
848,-0.0043634997525562845,-5.3942437171936035,7.749064683914185
849,-0.015723494077974465,-5.3854273955027265,5.5498433113098145
850,0.0018831155107667048,-5.392102956771851,20.493898900349937
851,-0.005874227638802646,-5.3950626691182455,20.899152310689292
852,-0.011597710760543122,-5.394833914438883,12.509777498245239
853,-0.005649096550769173,-5.396952962875366,7.108290950457255
854,-0.014475968208474417,-5.399690008163452,3.5997596899668376
855,0.007256008164646725,-5.399392032623291,30.326755587259928
856,-0.004079888033447787,-5.398671245574951,69.09825655619304
857,-0.010775377093038212,-5.396341355641683,33.88133087158203
858,-0.009205097468414655,-5.394647518793742,18.189348634084066
859,-0.009925442105547215,-5.395477851231893,9.403587158521017
860,-0.011985451988099765,-5.401368077596029,6.582609804471334
861,0.00020947672892361878,-5.405421209335327,6.457227468490601
862,-0.005987713392823934,-5.4028924147288,21.91018959681193
863,-0.013384515235278135,-5.39464594523112,21.924467754364013
864,-0.010011477038885157,-5.394263585408528,13.80321216583252
865,-0.0008632603184802671,-5.401723543802897,7.172106488545736
866,-0.008753779379185289,-5.402929878234863,3.349802915255229
867,0.00802384481454889,-5.400070222218831,25.592577838897704
868,-0.003009855473646894,-5.398141161600749,74.40102920532226
869,-0.011380928813014179,-5.395614178975423,39.83690560658773
870,-0.007768148620380088,-5.39542883237203,17.825918102264403
871,-0.010373235253306726,-5.3992148240407305,9.64027005036672
872,-0.014270838908851146,-5.391194534301758,7.66157496770223
873,-0.00799599727615714,-5.388499546051025,7.555588102340698
874,-0.017743097221440015,-5.391790676116943,8.763980388641357
875,0.0012566318560857325,-5.394383398691813,32.23377005259196
876,-0.009124035838370521,-5.39371755917867,14.265459903081258
877,-0.005568720198546847,-5.40038636525472,7.767215665181478
878,-0.015292563359253109,-5.390266561508179,2.589263582229614
879,-0.00854182880721055,-5.363200394312541,24.219552040100098
880,-0.0029167502143536694,-5.359352779388428,66.07456817626954
881,-0.0064479300752282144,-5.35985205968221,71.28163655598958
882,-0.007572234332716713,-5.360432354609172,18.569938151041665
883,-0.008655678531552743,-5.3579684893290205,11.083625721931458
884,-0.00544951134021782,-5.3520327726999914,9.183989969889323
885,-0.010852714385449266,-5.358998473485311,6.995467694600423
886,-0.017831031465902925,-5.361752812067667,9.01477370262146
887,-0.01018162490800023,-5.370850499471029,18.561879062652586
888,-0.010132667381549254,-5.3722655296325685,20.18792142868042
889,-0.00952995337235431,-5.369431432088216,10.216082429885864
890,-0.008168846578337252,-5.368362919489543,2.2012778639793398
891,-0.007235797585356825,-5.371355438232422,11.352553653717042
892,-0.0020863889243628365,-5.369946543375651,64.96428082784017
893,-0.005904942418176991,-5.368761094411214,71.5011526743571
894,-0.006255074883908188,-5.369039758046468,25.43308334350586
895,-0.010963802501404036,-5.3681881109873455,11.116655190785727
896,-0.009275400137994438,-5.36240111986796,9.875372743606567
897,-0.008181588274116318,-5.351981910069783,7.839659214019775
898,-0.010907528192425768,-5.348623259862264,8.47155860265096
899,-0.00434432237331445,-5.339887968699137,20.558500258127847
900,-0.014239449411009748,-5.325763956705729,18.89635747273763
901,-0.007880982320057229,-5.3200302441914875,10.61690484682719
902,-0.01462420989604046,-5.318318764368693,2.9605029344558718
903,-0.015786539856344463,-5.320392354329427,6.7967816352844235
904,-0.0041915506318521995,-5.3152113596598305,47.0311185836792
905,-0.004773793751761938,-5.31303973197937,80.52724177042643
906,-0.01486443879766739,-5.312495819727579,33.42634792327881
907,-0.010731074965102986,-5.312334108352661,10.011474498112996
908,-0.0117203201186688,-5.308249727884928,10.449170764287313
909,-0.015705285035073756,-5.303696330388387,8.181394163767497
910,-0.008799975737929344,-5.302409871419271,7.1249865055084225
911,-0.008156086911913007,-5.30492041905721,19.799502849578857
912,-0.008133849924585471,-5.303841543197632,19.245889314015706
913,-0.012702792262037596,-5.302181212107341,8.105537525812785
914,-0.009508990849523495,-5.301233847935994,3.974335249265035
915,-0.012058847009514768,-5.3043356736501055,3.2806203842163084
916,0.02817666325427126,-5.290651655197143,33.00229155222575
917,-0.0017172581923659892,-5.287000513076782,72.6078042348226
918,-0.00621035296159486,-5.283717409769694,29.89091542561849
919,-0.010010295834217687,-5.280198891957601,10.907195313771565
920,-0.01149735003321742,-5.28250773747762,10.127313176790873
921,-0.00825897131774885,-5.281753857930501,8.01603778998057
922,-0.011740303536256155,-5.2891950607299805,5.451963647206624
923,-0.007764574498772466,-5.297322988510132,20.10184326171875
924,-0.01323749105601261,-5.290911531448364,19.45206486384074
925,-0.011216420924756675,-5.290322287877401,11.295812892913819
926,-0.00649456827401688,-5.290300067265829,6.6212859630584715
927,-0.011081646712652098,-5.292084344228109,3.38795014222463
928,0.015207636360234271,-5.299533955256144,28.66359697977702
929,-0.0018460568758503844,-5.298068952560425,68.19729270935059
930,-0.007163635649097462,-5.289753452936808,35.47875607808431
931,-0.006494503494468518,-5.2873098691304525,18.935409418741862
932,-0.01223998402711004,-5.285976537068685,9.702893265088399
933,-0.00928517342157041,-5.2727808634440105,6.295655393600464
934,-0.008514514080403993,-5.273298994700114,5.9377938111623125
935,-0.009278599886268541,-5.273779026667277,21.001045672098794
936,-0.008527589181054888,-5.263856824239095,20.55758991241455
937,-0.009213503486049983,-5.259514919916788,13.008690468470256
938,-0.005089688138104976,-5.263383483886718,7.208443752924601
939,-0.01454578354411448,-5.255355596542358,3.199240477879842
940,0.006359434464926986,-5.238325595855713,25.632496897379557
941,-0.007615356512057285,-5.237568521499634,70.51945877075195
942,-0.011079456013006469,-5.237369187672933,40.30249735514323
943,-0.008897924932534806,-5.235073296229045,17.075095431009927
944,-0.008870116613494853,-5.225165891647339,9.055244437853496
945,-0.00942945967350776,-5.206211837132772,7.281470505396525
946,-0.004494123366506149,-5.1824856440226235,7.256590414047241
947,-0.015700486830125253,-5.169738133748372,8.638437684377035
948,0.00041553479774544637,-5.164875332514445,32.99974931081136
949,-0.010398142668418587,-5.159391005833943,14.719126415252685
950,-0.009691734726463135,-5.15016705195109,7.978659947713216
951,-0.017969967952618997,-5.147029288609823,3.11734672387441
952,-0.007299024468132605,-5.144424057006836,22.97851390838623
953,-0.004747211768214281,-5.1469504833221436,64.68012479146321
954,-0.011450466424381982,-5.1468426068623865,66.49123636881511
