,pg_losses,entropy_losses,value_losses
476,-0.01085564747142295,-6.1818026860555015,6.760632181167603
477,-0.01374977538944222,-6.176265859603882,3.550721351305644
478,-0.009699946463418504,-6.172229909896851,33.54066066741943
479,-0.00423560527075703,-6.168436018625895,84.82113087972006
480,-0.0053522134228842335,-6.168221648534139,30.696982129414877
481,-0.0047050394947291355,-6.167976888020833,15.962304019927979
482,-0.005756343639222905,-6.166723251342773,14.029832037289937
483,-0.006716707461358358,-6.166141812006632,8.624691446622213
484,-0.005981176005055507,-6.172739028930664,5.476126646995544
485,-0.003999535328087707,-6.1691866238911945,20.145496559143066
486,-0.011312762888458868,-6.153160301844279,25.05100873311361
487,-0.0062610713803830246,-6.142707951863607,13.621197017033895
488,-0.009646007170279821,-6.140657186508179,6.1375170389811196
489,-0.011932460851191233,-6.127739000320434,3.3466670354207357
490,-0.0014504927637365957,-6.138089879353841,30.684748458862305
491,-0.002752281193776677,-6.140393431981405,70.55076166788737
492,-0.006189915195136564,-6.1324297746022545,41.62633724212647
493,-0.006248250239877962,-6.129004383087159,21.330352783203125
494,-0.006480426613901121,-6.129742956161499,16.055067125956217
495,-0.00780836207268294,-6.130808194478353,8.554970089594523
496,-0.0020434005729233224,-6.136091136932373,6.978557141621907
497,-0.008103482293275495,-6.1319412390391035,17.59540697733561
498,-0.012441011921328026,-6.127756579717,25.590207862854005
499,-0.00668771777030391,-6.131821393966675,17.318532435099282
500,-0.009066172956954688,-6.129877456029257,7.016774956385294
501,-0.015359200964060923,-6.130421447753906,2.965730913480123
502,-0.004601414043645491,-6.128889703750611,27.014896202087403
503,-0.003352549542129661,-6.126915725072225,74.58644688924154
504,-0.007026733374611164,-6.1269005616505945,48.09167772928874
505,-0.008153004175983369,-6.125012969970703,23.05347385406494
506,-0.01104694345073464,-6.121564674377441,17.988599713643392
507,-0.007538102118996903,-6.120829439163208,9.097198899586996
508,-0.009343252594893178,-6.11673919359843,8.42756191889445
509,-0.014929672980603452,-6.111481777826945,9.611771472295125
510,-0.005458622107592722,-6.099275827407837,34.369866307576494
511,-0.013566730567254126,-6.099309682846069,15.568608729044596
512,-0.011105362065912535,-6.09734403292338,6.919104146957397
513,-0.0227918914189407,-6.097958866755167,2.087579909960429
514,-0.002062914807659884,-6.102938381830851,23.181015714009604
515,-3.74233388962845e-05,-6.098946809768677,54.349483235677084
516,-0.005297924950718879,-6.096868022282918,88.42211176554362
517,-0.0068392181625313245,-6.095861291885376,25.667941284179687
518,-0.011048311796427394,-6.098798878987631,16.8889884630839
519,-0.008992561783331136,-6.097097555796306,9.976376907030742
520,-0.009675598651908028,-6.100169213612874,7.536542812983195
521,-0.016193360094136248,-6.103018967310588,9.169544537862143
522,-0.005676463316194713,-6.09873464902242,21.508299255371092
523,-0.006416440879305204,-6.098923333485922,27.146703720092773
524,-0.009124365451862104,-6.099569304784139,10.066888332366943
525,-0.021774286980507894,-6.090477625528972,3.3256283601125083
526,-0.006889066722942516,-6.080472008387248,8.657722838719685
527,-0.00012479542444149654,-6.085405015945435,65.26780802408854
528,-0.005312236280034691,-6.08612756729126,81.30748736063639
529,-0.006761557727198427,-6.086562124888102,24.377600542704265
530,-0.010506419895682484,-6.087626473108927,11.6511123975118
531,-0.0119829241768457,-6.083672142028808,11.343263530731202
532,-0.007669531568535603,-6.087123441696167,7.7673032760620115
533,-0.020561426031432954,-6.081761344273885,8.949244213104247
534,-0.007954174210317433,-6.077064100901286,21.370698928833008
535,-0.009891320543829352,-6.078391027450562,26.456331888834637
536,-0.010852042204351164,-6.07560658454895,9.65354970296224
537,-0.016158393774336824,-6.068526903788249,4.1472059965133665
538,-0.016569021138517808,-6.0611645698547365,4.18374277750651
539,0.0006408506031827225,-6.064759349822998,44.56468486785889
540,-0.006790821814987188,-6.065164470672608,87.5849978129069
541,-0.006915025981531168,-6.064153178532918,29.53734931945801
542,-0.007906922417654035,-6.064752880732218,13.481753603617351
543,-0.010960662891739048,-6.064343372980754,12.270090087254841
544,-0.008404031636503835,-6.061431805292766,9.505532924334208
545,-0.015049014968099073,-6.048041454950968,6.082326396306356
546,-0.006165644386783242,-6.042196623484293,22.356603082021078
547,-0.013936422097807129,-6.038353665669759,24.69372901916504
548,-0.008123760404608523,-6.030739402770996,8.881914520263672
549,-0.011845221219118685,-6.02870397567749,6.607366212209066
550,-0.014719215566825976,-6.024620008468628,3.195122766494751
551,0.00442088571532319,-6.017100715637207,33.056738408406574
552,-0.0008961613095986346,-6.0174828688303625,82.48547058105468
553,-0.006920011252320061,-6.01725188891093,30.259681256612144
554,-0.009818998702879373,-6.014854860305786,14.097789859771728
555,-0.008273893571458756,-6.012626155217489,12.082967178026836
556,-0.011038753689111521,-6.00924866994222,8.613805532455444
557,-0.016319229822814425,-6.00365579922994,5.011355535189311
558,-0.00790539257383595,-5.988403065999349,20.427820428212485
559,-0.00934502404804031,-5.993331162134806,23.812239042917888
560,-0.009871670859865844,-5.992895348866781,14.650940148035685
561,-0.011608886179116477,-5.993938287099202,5.793501385052999
562,-0.0034980686847120523,-5.999691422780355,3.3925491412480673
563,-0.0049016503558959815,-6.008126815160115,30.739303207397462
564,-0.0072122594632674005,-6.00776375134786,70.96648750305175
565,-0.005901064205681905,-6.0060592492421465,39.34040158589681
566,-0.008530420732373993,-6.0032665729522705,20.592356491088868
567,-0.00995041706240348,-6.0024751345316565,13.501347017288207
568,-0.009229931180986266,-6.00132417678833,8.07397612730662
569,-0.009994224932355186,-5.997451941172282,6.351105244954427
570,-0.007309879059903324,-5.992828194300333,21.568042055765787
571,-0.01088607461394228,-5.998966280619303,24.695110575358072
572,-0.004904118021174023,-5.996664031346639,16.41373963356018
573,-0.012074548068145912,-6.002553176879883,6.6759356498718265
574,-0.008469903430280586,-5.9948908170064295,3.2056485414505005
575,0.0002878017878780762,-5.973830318450927,25.61777509053548
576,-0.005708478812205916,-5.971606302261352,66.77478955586751
577,0.0019897529389709236,-5.975540701548258,45.865543365478516
578,-0.01034106242004782,-5.976989285151164,20.239108276367187
579,-0.005967057802869628,-5.980214134852091,15.476990795135498
580,-0.00504880629790326,-5.983805576960246,8.65362647374471
581,-0.010806463727688728,-5.982348950703939,8.123331141471862
582,-0.023085182416252792,-5.984413735071818,9.626533126831054
583,-0.008669221226591617,-5.9835827350616455,34.10816478729248
584,-0.010246783716138453,-5.986057885487875,15.540867201487224
585,-0.01207589243228237,-5.996501445770264,6.571510950724284
586,-0.01665288374448816,-6.0035252888997395,2.139695398012797
587,0.002736077723481382,-5.992636569341024,22.9747439066569
588,-0.004609557448808725,-5.994901943206787,54.031393941243486
589,-0.010149057407397776,-5.994460201263427,87.85373051961263
590,-0.0074780505441594865,-5.992417033513387,22.34651975631714
591,-0.010732447515571645,-5.991624720891317,14.813537041346232
592,-0.009049276918328056,-5.9924479007720945,9.91143593788147
593,-0.014964180525081854,-5.998317575454712,8.339908806482951
594,-0.015981110728656253,-6.006412760416667,9.306051063537598
595,-0.010259422782110051,-6.012048673629761,20.0353666305542
596,-0.005735388321530384,-6.006129169464112,25.71626091003418
597,-0.013936342054512352,-6.000289376576742,9.880671326319376
598,-0.02060847249425327,-5.999720700581869,3.089610203107198
599,-0.009339278214611113,-6.0003715356191,8.58866868019104
600,-0.0032583451674630245,-6.001812203725179,69.56379203796386
601,-0.006256960946484469,-6.00094633102417,80.33703409830729
602,-0.006636949290987104,-5.998879337310791,21.513283348083498
603,-0.007569010872005796,-5.994943237304687,10.899631325403849
604,-0.0045957172522321345,-5.995361026128133,11.014605220158895
605,-0.010044299905227186,-5.989869578679403,7.563984799385071
606,-0.015305481620210533,-5.978356679280599,8.722244453430175
607,-0.0020200441358610988,-5.978868373235067,20.77029364903768
608,-0.009157246118411422,-5.977195676167806,24.907340621948244
609,-0.011284996169464042,-5.973824882507325,9.636494493484497
610,-0.011862552647896034,-5.970723327000936,4.4828472375869755
611,-0.01641881047641315,-5.954010359446207,4.436912965774536
612,0.0006923791050818788,-5.927023903528849,42.714845720926924
613,-0.0024551464415708325,-5.925975894927978,83.1586540222168
614,-0.007315836886118632,-5.925620460510254,27.20630105336507
615,-0.01060094967403226,-5.9211141268412275,12.567450443903605
616,-0.010300683129268387,-5.914355150858561,11.929506945610047
617,-0.008744826425875847,-5.909399716059367,8.983579389254253
618,-0.016487930307872982,-5.898932075500488,6.2604751269022625
619,0.0008351850696878198,-5.890732097625732,23.39265359242757
620,-0.009783640136690034,-5.893341525395711,22.60839490890503
621,-0.013061879369585465,-5.893322340647379,9.0892076810201
622,-0.012302832716765503,-5.88927960395813,6.776278416315715
623,-0.017890189401805402,-5.884621556599935,3.1244388818740845
624,0.00018770009725509832,-5.861771726608277,32.57831490834554
625,-0.0012436794970805446,-5.8602210203806555,83.46977183024089
626,-0.006195870469188473,-5.861556657155355,28.40936139424642
627,-0.010122705782608439,-5.863194799423217,12.730626392364503
628,-0.01170194722077819,-5.867656962076823,11.10033826828003
629,-0.011121963352585832,-5.860364564259847,9.358004585901897
630,-0.010725903996111204,-5.857436974843343,4.8393439133962
631,-0.010695934218044082,-5.8447253704071045,21.22215118408203
632,-0.010245350154582411,-5.83314881324768,24.389978472391764
633,-0.010075685820387056,-5.832453139623007,13.48269182840983
634,-0.014732747812134524,-5.835596481959025,6.281932210922241
635,-0.008770116961871584,-5.826259835561117,3.4135113318761188
636,-0.00845718869046929,-5.809590975443522,31.649276288350425
637,-0.0029223041598015697,-5.805503416061401,72.21291910807291
638,-0.005918825720436871,-5.804465309778849,38.96387348175049
639,-0.009692450907702247,-5.803659121195476,20.771953964233397
640,-0.009974782327966144,-5.803031174341838,11.201641122500101
641,-0.012475424319078835,-5.800347328186035,7.303242484728496
642,-0.008596469698629032,-5.783864212036133,5.7709059715271
643,-0.010076272933899115,-5.789428488413493,21.4414981842041
644,-0.0025516576133668423,-5.797930939992269,23.60172618230184
645,-0.012747421876216929,-5.799779113133749,18.17784242630005
646,-0.011759567179251463,-5.806303056081136,6.728923559188843
647,-0.010383413188780348,-5.820955085754394,3.6335949818293254
648,-0.007820616899213444,-5.822796614964803,26.112984275817873
649,-0.003866787679241194,-5.822109842300415,72.69729741414388
650,-0.0066111963087071976,-5.823727909723917,46.927117029825844
651,-0.009484921450105805,-5.825102265675863,19.777538172403972
652,-0.007449452941849207,-5.822865184148153,12.495782113075256
653,-0.006050682316223781,-5.816719039281209,7.743193316459656
654,-0.004484546704770764,-5.803108374277751,7.459733136494955
655,-0.01931063086570551,-5.799119472503662,9.374370447794597
656,-0.006254885656138261,-5.784286689758301,34.55096575419108
657,-0.010685054523249467,-5.773734887440999,15.390695810317993
658,-0.011549558474992712,-5.763175948460897,8.106053860982259
659,-0.015159312441634635,-5.753136730194091,2.4690849661827086
660,0.03587272332127516,-5.768577496210734,24.303688971201577
661,-0.0016241505509242415,-5.76989336013794,57.537397893269855
662,-0.011614372238788443,-5.769508186976115,83.51671180725097
663,-0.008318436587190566,-5.770810604095459,20.20368636449178
664,-0.005935319576383336,-5.773012145360311,13.030797425905863
665,-0.010309341342266028,-5.769516531626383,9.388128161430359
666,-0.009035125044950595,-5.7722306728363035,7.578914443651835
667,-0.01891397349439406,-5.767896938323974,9.438745053609212
668,0.0009012808247158924,-5.778477144241333,21.780504608154295
669,-0.01062236309517175,-5.773997147878011,23.809764417012534
670,-0.013798482157289982,-5.767860412597656,10.007088375091552
671,-0.015177738883843024,-5.762127447128296,3.023707091808319
672,0.009901517336887385,-5.772263924280803,10.105146137873332
673,-0.006164807954337448,-5.771173842748007,70.06170908610027
674,-0.003138653441480225,-5.771081924438477,79.12635777791341
675,-0.004170760475517454,-5.771105972925822,24.309485308329265
676,-0.00916443527288114,-5.775480175018311,10.488411633173625
677,-0.00595666216686368,-5.776062568028768,11.380973641077677
678,-0.007352265366353095,-5.777659765879313,7.864573160807292
679,-0.019042371863421673,-5.770262813568115,8.471446307500203
680,-0.006900366861373186,-5.758226601282756,20.631917985280356
681,-0.008082804922014474,-5.749845441182455,23.427593994140626
682,-0.012614074093289674,-5.755299917856852,10.105869118372599
683,-0.010881023432981843,-5.759926335016886,4.145366247495016
684,-0.013935346064196589,-5.75861660639445,7.07357234954834
685,-0.003925697408461323,-5.748121817906697,46.29898160298665
686,-0.0025971006519588022,-5.746904500325521,80.29779688517253
687,-0.007882906010490843,-5.746803394953409,31.13980223337809
688,-0.009703532503529762,-5.74366037050883,11.522758452097575
689,-0.007193540899121823,-5.742436869939168,11.879225556055705
690,-0.010167109929413224,-5.737878370285034,8.900435034434
691,-0.01769915266583363,-5.740021085739135,6.189458910624186
692,-0.007898110830380271,-5.749153900146484,20.803367201487223
693,-0.008003225546174993,-5.737382713953654,22.15039930343628
694,-0.010196574154542759,-5.727804819742839,8.744123570124309
695,-0.013432661474992832,-5.715689198176066,6.491204086939494
696,-0.010231624847801869,-5.711043961842855,2.98661957581838
697,0.02798869883020719,-5.7073713938395185,35.14209855397542
698,-0.004047581071305709,-5.707474676767985,80.00212669372559
699,-0.007787110757393142,-5.705322694778443,24.537042490641277
700,-0.010079119063448161,-5.703016742070516,10.140468470255534
701,-0.007949039553447316,-5.698816267649333,11.099356818199158
702,-0.0028412239237998924,-5.690436712900797,8.724671681722006
703,-0.01180319260941663,-5.6895510196685795,4.616255815823873
704,-0.0036694127911080917,-5.692190583546957,20.64588359196981
705,-0.008058888073234509,-5.693655586242675,21.943387349446613
706,-0.00987835820997134,-5.6882528146108,13.626812012990316
707,-0.015075118412884574,-5.68082324663798,6.667862399419149
708,-0.011036037585775678,-5.671612644195557,2.515724496046702
709,0.05754499801745017,-5.662903801600138,31.506035804748535
710,-0.006985194756028553,-5.6609421094258625,78.70963770548502
711,-0.008289659419097007,-5.659060271581014,35.52842070261637
712,-0.007456808059941977,-5.66161101659139,19.751458740234376
713,-0.011753232074746241,-5.6671937306722,9.953689734141031
714,-0.011746830388437957,-5.667773167292277,6.977047975858053
715,-0.011252931819763034,-5.662815888722737,6.029614480336507
716,0.004891160382733991,-5.672670300801595,20.1400354385376
717,-0.008951168644125573,-5.6739712397257485,23.088753954569498
718,-0.009424921200843529,-5.671615171432495,16.285931889216105
719,-0.01069288666670521,-5.67374587059021,7.025425020853678
720,-0.01973789988551289,-5.678785006205241,3.364508620897929
721,0.024958880404786516,-5.66946070988973,26.959051767985027
722,-0.006139819648039216,-5.6696579615275065,74.27291310628256
723,-0.011436277366010472,-5.667301273345947,43.61712697347005
724,-0.009167509263109726,-5.668410841623942,18.2232621828715
725,-0.012496190547729687,-5.666324694951375,9.93299408753713
726,-0.00883621201501228,-5.657913255691528,8.342374992370605
727,-0.008638817648170516,-5.644732046127319,6.88539826075236
728,-0.016704346875970562,-5.629425843556722,8.939417060216268
729,-0.004163715565421929,-5.617046356201172,31.925146357218424
730,-0.009121513201777513,-5.619028011957805,15.029912106196086
731,-0.011776592613508304,-5.618512805302938,7.669622866312663
732,-0.018999083953288694,-5.614474296569824,2.6158634424209595
733,0.0003692283062264323,-5.623014275232951,24.636685180664063
734,-0.006710891476056228,-5.624343729019165,63.1012316385905
735,-0.006277933031378779,-5.623451932271322,82.28640823364258
736,-0.009213352789629425,-5.622019942601522,19.510085741678875
737,-0.01033066575570653,-5.619460916519165,11.082692368825276
738,-0.007836725654973028,-5.616839869817098,8.987827404340107
739,-0.014149419008632928,-5.608061027526856,6.973461492856344
740,-0.01691312885377556,-5.597387599945068,9.15173659324646
741,-0.009144230373203754,-5.591155083974202,20.531034660339355
742,-0.007346076378598809,-5.589815839131673,21.553368918100993
743,-0.009208793720851342,-5.586627181371053,10.648236290613811
744,-0.013978755089920015,-5.568563191095988,3.013508907953898
745,-0.00641563020957013,-5.549050188064575,10.573889621098836
746,-0.0018988044447420785,-5.549859269460042,67.87887217203776
747,-0.006765098559359709,-5.5500683625539144,79.56097920735677
748,-0.006662954605538592,-5.548375415802002,22.943294588724772
749,-0.01191220039424176,-5.546690638860067,9.7629247824351
750,-0.009577879133212263,-5.537955490748088,10.427781836191814
751,-0.007231995833960051,-5.532760794957479,7.53437876701355
752,-0.018464183974235007,-5.528182776769002,7.8859232266743975
753,-0.003927572933025658,-5.531964508692424,20.95366891225179
754,-0.005637940267721812,-5.5353630383809405,21.442372767130532
755,-0.01028506610794769,-5.530956729253133,10.444545046488445
756,-0.01756775596489509,-5.517269452412923,3.8760425885518393
757,-0.016080783780004517,-5.509257698059082,6.354001983006795
758,-0.0031441150766719755,-5.515230925877889,44.53651777903239
759,-0.00818682233414923,-5.519085470835368,78.53401883443196
760,-0.009465427067091999,-5.520125516255697,35.542208735148115
761,-0.009502480083998914,-5.517355489730835,12.560175434748333
762,-0.008967438573017716,-5.509879779815674,11.095773267745972
763,-0.011960456403903664,-5.504159625371297,9.263312403361002
764,-0.015339820358591775,-5.493330462773641,6.1403706232706705
765,-0.006215689342934638,-5.484663581848144,21.526632277170815
766,-0.006468460530353089,-5.490309492746989,22.24500093460083
767,-0.010335913856397382,-5.487636518478394,8.226903279622396
768,-0.014855850014525156,-5.487874205907186,5.2271199782689415
769,-0.01814887181002026,-5.469353866577149,3.1496692498524985
770,0.0041530608936833835,-5.453490797678629,34.585774676005045
771,-0.0027420508267823607,-5.451276969909668,79.70291379292806
772,-0.008005498790104563,-5.449389584859213,25.532507705688477
773,-0.013511267851572483,-5.44946223894755,10.542925866444905
774,-0.013137508474756032,-5.445981200536092,9.571753573417663
775,-0.01973035669264694,-5.441728862126668,8.646972846984863
776,-0.008765700312020877,-5.456209945678711,6.005938649177551
777,-5.791114332775275e-05,-5.4667983214060465,19.43072862625122
778,-0.010415939651041602,-5.474780305226644,22.03467534383138
779,-0.01309216757460187,-5.469439188639323,13.074017111460368
780,-0.009100320271681995,-5.466318972905477,7.423056904474894
781,-0.023016717641924818,-5.467666101455689,2.6860095063845315
782,-0.007688987891500195,-5.462735287348429,31.31587816874186
783,-0.005387081083608791,-5.465413014094035,75.51454950968424
784,-0.007780623996859503,-5.465957228342692,34.106635348002115
785,-0.005172203054341177,-5.461772918701172,19.972933959960937
786,-0.010019296779743551,-5.461625480651856,9.63216187953949
787,-0.012363137900441265,-5.45661408106486,5.982506879170736
788,-0.004046383205180367,-5.453536065419515,5.836279527346293
789,-0.0024152672771985332,-5.443512996037801,22.224855550130208
790,-0.0110436603591855,-5.431816577911377,23.066167418162028
791,-0.011801717216925075,-5.420399681727091,14.00537306467692
792,-0.009687451090818892,-5.416923745473226,8.348660628000895
793,-0.016338268814918896,-5.415281105041504,3.3082843025525412
794,0.014383289916440844,-5.408722511927286,27.41008726755778
795,0.0006362219535124799,-5.405889209111532,73.08728345235188
796,-0.008590893862613786,-5.405447769165039,41.02852516174316
797,-0.010117318927950692,-5.404632584253947,17.45776408513387
798,-0.011999163185828365,-5.406333907445272,9.16274979909261
799,-0.0066311099547116704,-5.411881144841512,7.5371847947438555
800,-0.012420759190960477,-5.413237047195435,6.851900434494018
801,-0.015184258267981931,-5.403551419576009,8.607775529225668
802,0.00914538831760486,-5.384605836868286,31.390711402893068
803,-0.009018087608274073,-5.384259525934855,14.96042366027832
804,-0.011192493948813838,-5.3876328309377035,8.034003400802613
805,-0.015471512719523161,-5.393660402297973,2.5644374171892803
806,-0.0030478564608832433,-5.384462626775106,24.70899906158447
807,-0.005944402335444465,-5.37886692682902,63.51033973693848
808,-0.010945649382968744,-5.377781677246094,78.18095919291179
809,-0.009921917668786287,-5.376894982655843,19.286184946695965
810,-0.010516109371868273,-5.373258892695109,10.307887466748555
811,-0.0042532612899473556,-5.375847784678141,8.617140380541484
812,-0.01791292789663809,-5.374327373504639,6.874202791849772
813,-0.020100277045276015,-5.373268810908,8.893812274932861
814,-0.0064324363755683105,-5.37047602335612,19.50538902282715
815,-0.008626546803861856,-5.3675751209259035,20.529444853464764
816,-0.011102373764151708,-5.362682469685873,10.37468466758728
817,-0.018471794358144205,-5.367236359914144,2.4405219833056133
818,-0.0023143436294049023,-5.3724320729573565,11.05620886484782
819,-0.001622269252645007,-5.376776933670044,70.74856249491374
820,-0.002617445012826162,-5.378114875157674,73.53088569641113
821,-0.006519194728055785,-5.377566210428873,24.78829533259074
822,-0.013211413003349055,-5.3746164004007975,9.85689188639323
823,0.0015227798954583704,-5.373507181803386,9.977530781428019
824,-0.009614396817050874,-5.377659273147583,7.909990310668945
825,-0.017883127834647895,-5.370817677179972,8.046895217895507
826,-0.001190905556237946,-5.35088144938151,21.83673709233602
827,-0.006578074475207056,-5.349072233835856,20.681387996673585
828,-0.008733637743474295,-5.345563650131226,10.947973108291626
829,-0.016760886188906927,-5.350049050649007,3.152305030822754
830,-0.019407643903590118,-5.366086784998576,5.427777965863545
831,0.019775284236917892,-5.363164838155111,45.54792588551839
832,-0.004549782805770519,-5.361882066726684,75.67842343648275
833,-0.007881230003355692,-5.359544992446899,33.03894011179606
834,-0.01546250048559159,-5.352599366505941,10.697612714767455
835,-0.010294369402496764,-5.355993747711182,9.35648148059845
836,-0.006740611845937868,-5.355006186167399,9.239623101552327
837,-0.011731295380741358,-5.358840211232503,6.728398609161377
838,-0.010195413639303296,-5.368229532241822,19.237180455525717
839,-0.0048734153552989785,-5.38414945602417,20.388170560201008
840,-0.015108880497670422,-5.384574858347575,8.389197095235188
841,-0.01680053798869873,-5.376617654164632,4.467512043317159
842,-0.01750478130306874,-5.383167632420858,3.4564592361450197
843,0.023775781194369,-5.379391717910766,34.4883009592692
844,-0.007252488463806609,-5.379200967152913,81.71767336527506
845,-0.008148092648480088,-5.379707225163778,25.941928990681966
846,-0.011532235062137868,-5.384832270940145,10.207191991806031
847,-0.013524882844649255,-5.385866800944011,9.218789227803548
848,-0.010057711814685415,-5.385380697250366,8.838748335838318
849,-0.009720782931738843,-5.389866558710734,5.665044498443604
850,-0.004286710967426189,-5.391142686208089,19.362768809000652
851,-0.01449232353673627,-5.393731911977132,20.589789326985677
852,-0.012460774752253202,-5.393548504511515,12.13330438931783
853,-0.016266529778173815,-5.3912685712178545,7.475299310684204
854,-0.017415373229111235,-5.384636878967285,3.039305742581685
855,0.02497666871640831,-5.368810637791952,31.127109591166178
856,-0.005285399559458407,-5.364910713831583,74.83161455790201
857,-0.011455456406110898,-5.363431294759114,32.846617952982584
858,-0.012514243501937018,-5.362717851003011,17.471353626251222
859,-0.012650513959427675,-5.356824000676473,8.653427998224894
860,-0.008113426296040416,-5.346052646636963,6.615638168652852
861,-0.012096464474840711,-5.339865954717,6.389552450180053
862,-0.007554640527814627,-5.329105488459269,21.41970895131429
863,-0.011675320676295087,-5.315646839141846,22.268817647298178
864,-0.010948764050651032,-5.310998264948527,13.710871362686158
865,-0.008182733667005474,-5.302094904581706,7.766883150736491
866,-0.016296918080964437,-5.295257345835368,3.5301434834798178
867,0.0113269354061534,-5.287641191482544,26.743893241882326
868,-0.005454633994183193,-5.284152921040853,74.69817543029785
869,-0.015723401183883347,-5.283635934193929,41.603888193766274
870,-0.010543159312025334,-5.2857651551564535,16.912887446085612
871,-0.014502230620322128,-5.284468189875285,8.815101297696431
872,-0.008408782289673884,-5.28437868754069,7.522266181310018
873,-0.009001376406134416,-5.281838750839233,7.886838881174723
874,-0.01755677686499742,-5.274074204762777,8.864507261912028
875,-0.006463482302691167,-5.264882866541544,32.427473576863605
876,-0.014599532861272262,-5.262081305185954,14.305892531077067
877,-0.0050904075459887585,-5.2603446324666345,8.313605705897013
878,-0.020591914688702674,-5.264836311340332,2.5220231652259826
879,-0.0061634583437504865,-5.26333212852478,24.038696098327637
880,-0.008272627979749814,-5.262074041366577,66.98074010213216
881,-0.009924367570783943,-5.262101713816325,71.74920145670573
882,-0.011940306836428742,-5.26113322575887,19.29474623998006
883,-0.010206647380255163,-5.256601222356161,10.230443874994913
884,-0.007975275845577319,-5.247372690836588,8.465813406308492
885,-0.010151035003125723,-5.233828067779541,7.768629773457845
886,-0.0248664195338885,-5.232532930374146,8.82388742764791
887,-0.00832867001493772,-5.228892548878988,18.69036429723104
888,-0.007604681355102608,-5.229527028401693,19.740926615397136
889,-0.015335804670273016,-5.226398356755575,10.498982763290405
890,-0.017630470000828305,-5.22641560236613,2.114507186412811
891,0.009537863832277556,-5.217821423212687,11.998957665761312
892,-0.0008516757671410839,-5.214660437901815,62.5763303120931
893,-0.00581435948208006,-5.213266849517822,71.96389300028483
894,-0.007127159759935845,-5.214242998758952,25.688191636403403
895,-0.007682912989791172,-5.214847866694132,10.330851793289185
896,-0.009459083892094593,-5.2111204147338865,10.00292201836904
897,-0.011630275269271805,-5.201484473546346,8.774566817283631
898,-0.023123522382229568,-5.2061417897542315,7.973280175526937
899,-0.002890987870826696,-5.211737362543742,20.29694741566976
900,-0.011372574050134669,-5.206790081659952,19.12101542154948
901,-0.010794102343303772,-5.209282032648722,10.264227279027303
902,-0.01462226241613583,-5.206612809499105,2.7517026742299397
903,-0.02038990159150368,-5.185216474533081,6.415804243087768
904,-0.0038145142296950024,-5.17978785832723,44.65195636749267
905,-0.0037241908789534743,-5.180121326446534,79.57128410339355
906,-0.012322480134510745,-5.1800122102101644,31.604487419128418
907,-0.014922636086703278,-5.1803772926330565,10.651501337687174
908,-0.011453147744759917,-5.182868512471517,9.597095799446105
909,-0.004957478243644194,-5.183392683664958,9.672546911239625
910,-0.014270294290569533,-5.1787020842234295,7.353211784362793
911,-0.0073147938586771485,-5.174037090937296,19.263047854105633
912,-0.010567057598382234,-5.171140432357788,18.617619228363036
913,-0.021192144059265654,-5.16646728515625,8.275574811299641
914,-0.011263955555235346,-5.157507069905599,4.136178310712179
915,-0.018788450475161273,-5.1572638034820555,4.023377553621928
916,-0.0012884373854224881,-5.157314586639404,35.02255744934082
917,-0.003175631980896772,-5.157747364044189,77.85048344930013
918,-0.008017439775782502,-5.156500116984049,26.4689928372701
919,-0.012399011081045803,-5.153669293721517,10.916287469863892
920,-0.006925649471425762,-5.142269166310628,9.471725948651631
921,-0.00904764357849975,-5.1337741692860925,9.338066673278808
922,-0.012454090733081102,-5.131671571731568,6.043967835108439
923,-0.005214333138428629,-5.127047220865886,19.998514461517335
924,-0.010366918372650009,-5.130313936869303,20.85601587295532
925,-0.013300803854751091,-5.126002772649129,10.408388916651408
926,-0.007353596796747297,-5.113473955790202,7.586968580881755
927,-0.017193038681095157,-5.095891888936361,3.139479394753774
928,0.006874928045241783,-5.081958198547364,30.22527815500895
929,-0.006169517869905879,-5.08338197072347,72.88940823872885
930,-0.011095307608290266,-5.084544118245443,33.23966808319092
931,-0.011868282855721191,-5.082073465983073,18.314830589294434
932,-0.016155071440152824,-5.075873390833537,8.559616295496623
933,-0.019740311444426575,-5.073690032958984,7.190087167421977
934,-0.008586038183420897,-5.078098011016846,6.37529489994049
935,-0.009760034938032429,-5.074522813161214,20.600418059031167
936,-0.013730585785621467,-5.0749388058980305,21.576456419626872
937,-0.009533377081970685,-5.076015615463257,11.861154397328695
938,-0.011680902136140503,-5.072639258702596,7.645775206883749
939,-0.017948564041095474,-5.064954662322998,3.5776562213897707
940,0.002956679151005422,-5.0712548414866125,25.85720729827881
941,-0.005549785300778846,-5.072511418660482,69.64141464233398
942,-0.010326165928078505,-5.075589942932129,38.62290700276693
943,-0.010206914394317815,-5.074370813369751,17.15330743789673
944,-0.015516746081023788,-5.066844272613525,8.552169219652813
945,-0.010929300147108734,-5.056521050135294,7.7150979280471805
946,-0.013225723350963866,-5.0412588278452555,7.485294246673584
947,-0.022118950091923276,-5.0340716203053795,8.864317464828492
948,0.0003673290523389975,-5.0309712568918865,32.15977814992269
949,-0.011750258949662869,-5.031200408935547,14.256323417027792
950,-0.004727802803972736,-5.024523989359538,8.828777408599853
951,-0.01568141773653527,-5.014300076166789,3.3818649848302207
952,-0.009736096307945748,-5.017004076639811,24.22035684585571
953,-0.006552084775952001,-5.0166884104410805,61.05826237996419
