,pg_losses,entropy_losses,value_losses
78,-0.0017576721893419744,-6.9083565394083655,148.07358678181967
79,-0.006560472273364818,-6.907977612813314,21.37775421142578
80,-0.004735771571965112,-6.906786060333252,22.980250295003255
81,-0.004185041845145557,-6.905920616785685,24.355404726664226
82,-0.009026644148980268,-6.902013731002808,6.911268043518066
83,-0.007001490755161891,-6.886027542750041,8.100152254104614
84,-0.005564871329503755,-6.883840147654215,20.382499249776206
85,-0.014223528595175594,-6.88784449895223,32.5812375386556
86,-0.00820494454043607,-6.894532171885173,10.661213572820028
87,-0.011061690790423502,-6.894933350880941,3.9873499313990277
88,-0.01001436371395054,-6.890170351664225,4.317768541971843
89,0.009718647048187753,-6.89324426651001,107.57937800089518
90,0.00013556993702271332,-6.894784053166707,172.8630599975586
91,-0.004983831837004497,-6.894989983240763,23.878500811258952
92,-0.002969835819870544,-6.894885190327963,19.84858595530192
93,-0.006464921139801542,-6.894017362594605,13.908386079470317
94,-0.002409371252482136,-6.887396415074666,7.098396984736125
95,-0.0010289599769748748,-6.883509492874145,8.499946069717407
96,-0.009721871783646445,-6.882087739308675,19.132625261942547
97,-0.010657803465922674,-6.883970451354981,33.47864055633545
98,-0.005090598283156093,-6.882844527562459,7.8787551085154215
99,-0.008269959059543908,-6.8766414801279705,6.305619525909424
100,-0.021898167141868423,-6.8731550693511965,2.4509504477183026
101,0.015617321035824716,-6.873554372787476,80.79867172241211
102,-0.0031391934646914405,-6.873718563715617,195.50360565185548
103,-0.00591113802511245,-6.872606595357259,23.132080078125
104,-0.003879882009641733,-6.871371555328369,12.503800932566325
105,-0.003126589872166126,-6.874157174428304,15.177647948265076
106,-0.005753114932061484,-6.87278741200765,6.810822145144145
107,-0.005149721800504873,-6.868748299280802,5.612139145533244
108,-0.002977536036632955,-6.866907278696696,21.57095603942871
109,-0.008588622677295158,-6.871499633789062,29.29676233927409
110,-0.006221621052827686,-6.873070844014486,10.645071506500244
111,-0.0013405093515757472,-6.863521973292033,6.8977418104807535
112,-0.014575811421188216,-6.837338749567667,1.565320603052775
113,0.0038602186483331024,-6.826690038045247,58.149969482421874
114,-0.0021597831354786953,-6.824305041631063,187.3644760131836
115,-0.007078545290520803,-6.82311372756958,28.356863657633465
116,-0.006073666967859026,-6.821382713317871,10.34244236946106
117,-0.0012809557944516807,-6.826667944590251,19.37872077624003
118,-0.004812875511318756,-6.824268182118733,8.537829271952312
119,-0.009487568222296735,-6.823295211791992,4.5670029083887735
120,-0.005670675464352825,-6.834850072860718,21.683402665456136
121,-0.009636248211609199,-6.834452597300212,25.987927786509196
122,0.0034801291888773753,-6.825856749216715,17.395851675669352
123,-0.006157127619007952,-6.82620857556661,7.217889960606893
124,-0.017900812668570628,-6.808260854085287,1.672237511475881
125,0.001003328621542702,-6.763711404800415,49.40665607452392
126,0.0007859552026881526,-6.758203840255737,163.1456782023112
127,-0.009858368537970818,-6.758107042312622,51.71139767964681
128,-0.0078249226421273,-6.757278553644816,15.539702129364013
129,-0.002953293875907548,-6.752965943018595,23.69158034324646
130,-0.003775834900443442,-6.752367703119914,8.701519306500753
131,-0.0051620210132872065,-6.746657355626424,7.6387444575627645
132,-0.014651087718084455,-6.739869197209676,12.293898264567057
133,-0.00798444821606002,-6.739890591303507,35.68052654266357
134,-0.010722470982000232,-6.736744832992554,14.286454502741496
135,-0.0072989674556689955,-6.7373153368632,6.254494126637777
136,-0.016961422166787088,-6.743647909164428,1.8706392129262288
137,0.011072736551674704,-6.755992762247721,40.73587017059326
138,-0.003840326863185813,-6.75696276028951,133.75031585693358
139,-0.007425916009863916,-6.756065066655477,67.98061587015788
140,-0.006283962210485091,-6.75423641204834,14.126087363560995
141,-0.0036955941817723215,-6.755480527877808,29.250061257680258
142,-0.00802280610660091,-6.755201784769694,11.92931710879008
143,-0.003988826723070815,-6.7536758740743,9.090668511390685
144,-0.01106932406158497,-6.752582772572835,9.31751365661621
145,-0.009915401204489171,-6.757002162933349,39.0384028116862
146,-0.008818413010643174,-6.761858336130778,14.239578151702881
147,-0.00787523885179932,-6.754065783818563,6.89036873181661
148,-0.014058496368428071,-6.739681657155355,1.8024009545644124
149,-0.00541748724062927,-6.726781606674194,28.6112361907959
150,-0.0007052608486750008,-6.7229550838470455,70.25311088562012
151,-0.0024247844032894744,-6.7228360335032145,119.14101079305013
152,-0.0057104301464278254,-6.723194599151611,21.631369463602702
153,-0.0032314032316207884,-6.723187176386515,23.897903601328533
154,-0.009838464049001535,-6.722921053568522,15.776844962437947
155,-0.0042270401587302334,-6.721002721786499,9.639182861646017
156,-0.012418512078390146,-6.711393880844116,9.392011483510336
157,-0.008410199964419007,-6.693944835662842,19.683134905497234
158,-0.005585691627735893,-6.68923298517863,33.9815865834554
159,-0.004372992189989115,-6.687539927164713,10.956694889068604
160,-0.018064370646607132,-6.675269667307536,3.6178860505421957
161,-0.012908136691354837,-6.6505285739898685,4.804069542884827
162,0.0029289721550109487,-6.630542214711507,68.17599366505941
163,-0.003457558266624498,-6.628674014409383,134.7937805175781
164,-0.0033148422483160783,-6.628438886006673,22.530435689290364
165,-0.0026314795187014775,-6.627595901489258,19.182986084620158
166,0.003303599772819628,-6.625689760843913,13.104775031407675
167,-0.008883128369537493,-6.625060304005941,8.385611454645792
168,-0.005827340784405047,-6.625670957565307,10.366927591959636
169,-0.007686711559654213,-6.630322408676148,20.147534783681234
170,-0.002556482432798172,-6.625501124064128,32.25760520299276
171,-0.011279111411446744,-6.61756173769633,8.008464511235555
172,-0.0066428385325707495,-6.627455504735311,5.763665262858073
173,-0.010439727113892634,-6.635861492156982,3.109674406051636
174,0.01247498980956152,-6.622425476710002,61.518148295084636
175,0.011630138948870201,-6.620423905054728,131.9204065958659
176,-0.0037400505136853707,-6.620659605662028,22.849789396921793
177,-0.004771901707863435,-6.620760234196981,21.6623259862264
178,-0.0007023124819776664,-6.618653631210327,17.683061226209006
179,-0.0026282389900491882,-6.6187995910644535,9.184642330805461
180,-0.01331483128791054,-6.619264364242554,5.942547194163004
181,0.0031269231304274095,-6.616112883885702,20.47609697977702
182,-0.00941829572742184,-6.614971748987833,28.87739149729411
183,-0.009426529864625385,-6.603662697474162,9.317050409317016
184,-0.010569731068486968,-6.600542163848877,7.052281681696574
185,-0.01959357674544056,-6.61301409403483,1.8879458944002787
186,0.004416951457581793,-6.622248045603434,48.04981517791748
187,-0.001565941161243245,-6.622330204645793,140.35477600097656
188,-0.00865997759392485,-6.621823581059774,27.674761454264324
189,-0.001211655117610159,-6.620186233520508,21.258380063374837
190,-0.004248116925979654,-6.619541915257772,22.08563378651937
191,-0.006950332585256546,-6.619602616628011,6.6347247838974
192,-0.007874878833536058,-6.616659148534139,4.6242921908696495
193,-0.003573643567506224,-6.611767641703287,21.7058842976888
194,-0.011065295153821353,-6.60576802889506,27.65278043746948
195,-0.006174395679651449,-6.599513721466065,12.366616710027058
196,-0.01995393702139457,-6.592799313863119,6.549321254094441
197,-0.01278420522188147,-6.585603030522664,2.048107353846232
198,0.0028753077815053983,-6.582449070612589,47.78429609934489
199,-0.000746007604902843,-6.583389043807983,128.60831832885742
200,-0.007603445881492614,-6.583530410130819,50.65670394897461
201,-0.003015706506751788,-6.583969148000081,23.238771629333495
202,-0.002749347456119722,-6.58736875851949,19.905826123555503
203,-0.005585615511517972,-6.587391010920206,8.675403491655986
204,-0.003951783670345321,-6.584409618377686,8.47564508120219
205,-0.009200474518972138,-6.581598647435507,14.570184008280437
206,-0.008671850275519925,-6.579645315806071,34.995036633809406
207,-0.005203231581496463,-6.577935918172201,14.125340557098388
208,-0.010705041598218184,-6.572617101669311,7.962762784957886
209,-0.016078720148652793,-6.567436281840006,2.8864710569381713
210,0.006408133769097427,-6.553319581349691,38.718277804056804
211,0.002741414097060139,-6.547175327936809,118.34648577372234
212,-0.0058939811307936905,-6.546626440684,62.21368916829427
213,-0.0031742006511194633,-6.545533974965413,23.07926591237386
214,-0.0005279345156547303,-6.538555018107096,26.977637481689452
215,-0.004607408435428321,-6.5373763084411625,12.13475312391917
216,-0.00532637353753671,-6.541253725687663,8.984518361091613
217,-0.009524452659146239,-6.5476832071940105,9.279579798380533
218,-0.007557817340906089,-6.554932371775309,38.56837355295817
219,-0.004899493614599729,-6.551452652613322,15.523615964253743
220,-0.006753403068675349,-6.552044026056925,8.160262107849121
221,-0.01202808839516365,-6.549306154251099,2.178332297007243
222,-0.0035003455355763434,-6.5199820359547935,27.840440050760904
223,0.0037224759891008336,-6.5156199137369795,75.31818148295085
224,-0.0007832515536999078,-6.513523308436076,113.74191614786784
225,-0.005334771409494957,-6.512939818700155,25.84572893778483
226,-0.00228584933890185,-6.509875424702963,24.963894017537434
227,-0.009190768507930139,-6.508116896947225,15.996136132876078
228,-0.00648696295878229,-6.502722422281901,8.826328738530476
229,-0.010716874381372084,-6.4804080327351885,9.972975063323975
230,-0.0035149270746236048,-6.4636964480082195,21.191625277201336
231,-0.011197064103907906,-6.459583409627279,32.73037586212158
232,-0.006319391726477382,-6.460426060358683,10.632028706868489
233,-0.013878626702838423,-6.4628154595692955,4.264291739463806
234,-0.015121612779330463,-6.465519062678019,6.995775111516317
235,0.0014557254267856478,-6.467818832397461,61.338423347473146
236,0.0010077208280563354,-6.468367211023966,117.7317616780599
237,-0.0068376726024628924,-6.468395694096883,24.869580109914143
238,-0.001203731741406955,-6.468641265233358,25.8589461962382
239,-0.005370912877454733,-6.466660070419311,17.155169995625815
240,-0.004932869065548099,-6.46411312421163,9.768844159444173
241,-0.006959166731879425,-6.473067283630371,10.141475168863932
242,-0.003617867751624241,-6.470187664031982,19.983138593037925
243,-0.008736081227349738,-6.463114007314046,30.21591307322184
244,-0.009115377598936903,-6.461402193705241,7.867050774892172
245,-0.009581851485806207,-6.4706244468688965,5.51065833568573
246,-0.01302424412763988,-6.477590243021647,4.045082020759582
247,0.02811099053166496,-6.482673724492391,57.906379508972165
248,0.010162367791538902,-6.483469168345134,114.03818054199219
249,-0.0007397590534916769,-6.483856868743897,31.261958249409993
250,-0.004595077404519543,-6.483732795715332,25.519576263427734
251,-0.0017115238995756954,-6.482071193059285,18.6933576742808
252,-0.0033930481416367306,-6.480414899190267,10.730000909169515
253,-0.007065146885967503,-6.479789606730143,6.353860473632812
254,-0.0033920461176118505,-6.472755893071493,22.303397178649902
255,-0.006445131433429197,-6.467492628097534,28.853390248616538
256,-0.012490396690554916,-6.464508676528931,9.04676170349121
257,-0.007101047688047401,-6.447917652130127,6.861976369222005
258,-0.016474222395724308,-6.438577461242676,2.5431463718414307
259,0.04287635735236108,-6.429026556015015,45.664717801411946
260,0.020580309633320817,-6.428525988260905,124.51052157084148
261,-0.0014465026247004668,-6.428762149810791,36.620757738749184
262,-0.007804120243235957,-6.429635890324911,23.65565077463786
263,-0.010439878853503615,-6.431545702616374,24.640461285909016
264,-0.0074536119825400725,-6.4294941584269205,7.832684063911438
265,-0.008152246728423051,-6.420635000864665,5.839769069353739
266,-0.002822878837469034,-6.411696338653565,21.460512097676595
267,-0.013512139193092782,-6.408417495091756,26.807345708211262
268,-0.008033552332199179,-6.402636098861694,13.854647334416708
269,-0.013819621945731341,-6.400726350148519,5.829691712061564
270,-0.015353986130018408,-6.396257734298706,3.577504595120748
271,0.0008707163855433464,-6.394017839431763,55.646213404337566
272,-0.002928879022025891,-6.394153229395548,115.37679735819499
273,-0.008136832122302925,-6.393878841400147,54.56316452026367
274,-0.00438891051550551,-6.392088715235392,26.558307456970216
275,-0.0020167428827941574,-6.393093951543173,23.980733394622803
276,-0.005174371326575056,-6.392254400253296,11.083448799451192
277,-0.0054711152023325365,-6.389741786321005,7.885460035006205
278,-0.009402154262837333,-6.3935582637786865,15.411778767903646
279,-0.007792743604174272,-6.394841162363688,32.94663092295329
280,-0.008341754590704416,-6.3908199628194176,14.392870203653972
281,-0.007834816149746378,-6.389591407775879,7.462487570444742
282,-0.012016638731195902,-6.3832128047943115,2.5349138975143433
283,2.4522670719306917e-05,-6.394298982620239,39.30623798370361
284,0.0034939703982672654,-6.397953780492147,108.30161043802897
285,-0.006806830275066508,-6.398674154281617,60.77917734781901
286,-0.004580560102476738,-6.399373388290405,25.926189359029134
287,-0.0040103946953119396,-6.398224051793417,28.229641310373943
288,-0.004955731261482773,-6.398085371653239,11.821804181734722
289,-0.006651114183053627,-6.3977563858032225,8.615992379188537
290,-0.018436761382812014,-6.391371870040894,9.106318251291912
291,-0.007646969426423312,-6.385694058736165,37.53853810628255
292,-0.00703797503374517,-6.377032629648844,15.361542224884033
293,-0.007956328828004188,-6.366164843241374,6.821328894297282
294,-0.01353109407549103,-6.35125568707784,2.227475861708323
295,-0.007933536278627192,-6.315856647491455,27.020870272318522
296,-0.004065112562966533,-6.306732432047526,60.39434674580892
297,-0.004985424662784984,-6.303369983037313,117.07671381632487
298,-0.005088494408604068,-6.303181076049805,25.193735122680664
299,-0.00050006294962562,-6.3019471327463785,23.821725781758627
300,-0.009950010429990167,-6.301575756072998,16.424910720189413
301,-0.008287449811662857,-6.3001136938730875,7.359568015734355
302,-0.01166979781507204,-6.293049224217733,9.675543149312338
303,-0.0017997024192785223,-6.289273277918498,20.508045037587483
304,-0.009108380422306557,-6.2795780022939045,29.597308603922524
305,-0.009678834374062717,-6.276374340057373,9.346972990036011
306,-0.019191462360322476,-6.259367720286051,4.164345224698384
307,-0.005311529086126635,-6.251490736007691,11.722318744659423
308,0.015626011111210876,-6.252957089742025,51.78204091389974
309,0.0025964435655623673,-6.250431203842163,116.32157669067382
310,-0.002411120833615617,-6.249422454833985,30.06967404683431
311,-0.004106258625445965,-6.248419745763143,24.526545651753743
312,-0.00451739964967904,-6.251164340972901,15.976151569684346
313,-0.006940335683369389,-6.25336397488912,8.984053587913513
314,-0.012840571582880026,-6.253692865371704,9.52446502049764
315,-0.00820022999929885,-6.253261661529541,20.18492425282796
316,-0.007848324223111073,-6.250355005264282,27.003340021769205
317,-0.010060742606098454,-6.246685632069906,8.29080638885498
318,-0.011763552796037403,-6.2493069489796955,5.31717267036438
319,-0.012949227036733646,-6.266748730341593,4.183964125315348
320,0.010653355009465789,-6.285577917098999,48.19678014119466
321,-0.0007650429576945802,-6.2873393853505455,120.73753560384115
322,-0.0026803174124021703,-6.2866438865661625,35.84495073954265
323,-0.002037119027712227,-6.285372304916382,24.149146207173665
324,-0.004577828448964283,-6.2816980361938475,19.914127985636394
325,-0.010061646718531847,-6.280084307988485,8.627975098292033
326,-0.009116358956089244,-6.282942199707032,6.237535572052002
327,-0.004329192537503938,-6.292439492543538,21.80080884297689
328,-0.009865784415160306,-6.2846799691518145,26.05903739929199
329,-0.006071185769057289,-6.284442838033041,8.893846956888835
330,-0.0035067060130434887,-6.293021233876546,7.426509539286296
331,-0.012803284973294164,-6.287253554662069,2.3246798117955527
332,-0.005280072166351601,-6.274152914683024,40.70575536092122
333,0.0001453999294123302,-6.269771401087443,127.55175399780273
334,-0.001046084310655715,-6.269718964894612,41.702667490641275
335,-0.0028653000981042473,-6.270975875854492,24.20672461191813
336,-0.007093391093076207,-6.267985900243123,22.81074717839559
337,-0.011558677960238128,-6.267297808329264,6.937870740890503
338,-0.005536375311203301,-6.264129479726155,4.876711964607239
339,0.0028160655056126416,-6.248366371790568,22.485941918691
340,-0.010149287510042388,-6.241590197881063,24.68298800786336
341,-0.010830010559099415,-6.240577650070191,14.536435747146607
342,-0.012049024879039886,-6.248823022842407,6.222679026921591
343,-0.010747468456005056,-6.251435550053914,2.174439485867818
344,0.009630960986639063,-6.251853243509928,37.93553867340088
345,-0.0008949251292506233,-6.250928099950155,119.43293571472168
346,-0.0047172599918364234,-6.249352518717448,51.103882217407225
347,-0.0021185088301232708,-6.246291271845499,27.000388209025065
348,-0.008639195565289507,-6.246113395690918,24.035822614034018
349,-0.009088333486579359,-6.246223815282186,9.963789590199788
350,-0.005970771432233354,-6.245750602086385,7.377531417210897
351,-0.009484110299187403,-6.24328719774882,14.823006343841552
352,-0.003080575381560872,-6.243783362706503,30.86615867614746
353,-0.004082404151267838,-6.239660580952962,15.971582857767741
354,-0.010111180807386214,-6.230820147196452,6.978000259399414
355,-0.013158884266158567,-6.223206345240275,2.300172440210978
356,0.003365389388636686,-6.224740362167358,29.697051811218262
357,0.00035579111863626167,-6.22529624303182,84.20208002726237
358,-0.005910005585853166,-6.2237786769866945,54.140201059977215
359,-0.003731163621948023,-6.223056395848592,25.52608102162679
360,-0.005210504030401353,-6.221572478612264,22.354750235875446
361,-0.004699196220220377,-6.22213978767395,12.034452040990194
362,-0.011434565350646153,-6.225374746322632,6.876949048042297
363,-0.014869820353730271,-6.223393678665161,8.963834079106649
364,-0.004482618839635203,-6.226384592056275,36.35854384104411
365,-0.004401797810957456,-6.220409123102824,14.720572376251221
366,-0.006010044366121292,-6.20428105990092,7.069219303131104
367,-0.011791373211114358,-6.196138095855713,2.1587077021598815
368,-0.005417275855628153,-6.19797043800354,27.89834016164144
369,-0.0017965117959344449,-6.19810201327006,53.667846552530925
370,-0.0008754804264754056,-6.196012258529663,106.47605794270834
371,-0.0033977938272679847,-6.197358496983846,27.647178840637206
372,-0.0033510421199025586,-6.19771507581075,22.751744667689007
373,-0.00691127401854222,-6.194930378595988,12.690515089035035
374,-0.010261523921508342,-6.188184118270874,6.697351686159769
375,-0.014391080227990944,-6.172705475489298,9.483099794387817
376,-0.0056939215050078925,-6.157715845108032,20.99466832478841
377,-0.0071675204749529564,-6.156454849243164,27.45991252263387
378,-0.006955048888145635,-6.155470005671183,9.770113372802735
379,-0.018761820578947663,-6.155622593561808,4.061384773254394
380,-0.012483124892848233,-6.164540656407675,7.676073376337687
381,0.008545522364632538,-6.174646027882894,53.74387029012044
382,-0.008365188566191744,-6.173686250050863,101.55420684814453
383,-0.006729508459102362,-6.171774291992188,25.444786961873373
384,-0.008032367246535917,-6.168568722407023,16.112410720189413
385,-0.0012694591869755337,-6.168084796269735,13.2871085246404
386,-0.007189564585375289,-6.1733375231424965,8.487984530131023
387,-0.019037573792350788,-6.174740521113078,9.24290467898051
388,-0.004478780755501551,-6.1841329574584964,21.083226013183594
389,-0.009884315003485728,-6.176808897654215,26.37126261393229
390,-0.008119851604957755,-6.1658384799957275,8.35932445526123
391,-0.014426128224780161,-6.164872948328654,4.980354889233907
392,-0.012157891139698526,-6.170914363861084,3.765912389755249
393,0.01170013596614202,-6.162764612833659,42.15754165649414
394,0.0019709285426264007,-6.158937883377075,98.07765731811523
395,-0.00571056835615309,-6.1577020963033045,31.581707572937013
396,-0.004992959349086353,-6.157019933064778,17.19374682108561
397,-0.008778626949060708,-6.158228890101115,15.804321416219075
398,-0.007628558597207302,-6.155367771784465,10.153690751393636
399,-0.008938287984589503,-6.1568346659342446,6.159894561767578
400,-0.0011661077034659684,-6.1605475107828775,21.849816767374673
401,-0.006188169639790431,-6.165282487869263,25.89761587778727
402,-0.010983455635141581,-6.1664178212483725,8.810442002614339
403,-0.012429306080836493,-6.173159154256185,6.819938103357951
404,-0.009989612215819458,-6.173463090260824,2.7564168492952983
405,0.021208280243445187,-6.1725073973337805,34.96226488749186
406,-0.0026640333021835734,-6.173021109898885,98.32602068583171
407,-0.006749197948859849,-6.171646912892659,31.753960545857748
408,-0.0046635821442275,-6.173384682337443,17.970451736450194
409,-0.0061236170469783245,-6.1741925239562985,16.751085313161216
410,-0.006239110000509148,-6.17117870648702,7.618713903427124
411,-0.011112235339048008,-6.162105623881022,4.3389821688334145
412,0.006919941795058548,-6.151800870895386,20.65352872212728
413,-0.008240568796645675,-6.14596700668335,25.02781149546305
414,-0.0072390294226352125,-6.147196245193482,14.305416552225749
415,-0.012783466667557756,-6.1447446823120115,6.30544277826945
416,-0.011519942056232442,-6.144626871744792,2.8995948870976767
417,0.0038845505162801905,-6.146109422047933,33.13316802978515
418,-0.0023064502437288564,-6.148971589406331,82.94416236877441
419,0.00102494351255397,-6.148036400477092,43.72091948191325
420,-0.009619685504003429,-6.146420256296794,22.32964547475179
421,-0.007881710133127247,-6.143731514612834,18.12578012148539
422,-0.008030602075935651,-6.143930546442667,8.160208773612975
423,-0.006592525194476669,-6.143652741114298,7.491381716728211
424,-0.011913816215625653,-6.147754605611166,15.1039932568868
425,-0.006063064948345224,-6.162500826517741,27.364692306518556
426,-0.009436739600884418,-6.16394222577413,16.074256038665773
427,-0.00964865277831753,-6.160242350896199,7.298805300394694
428,-0.012353973059604565,-6.157013018925984,2.5733822266260784
429,-0.0019498228541730593,-6.1631865978240965,27.897692044576008
430,-0.004438090542680584,-6.163951905568441,72.33758201599122
431,-0.007260611855114499,-6.162342468897502,49.51186612447103
432,-0.009420434662994618,-6.163565572102865,23.861865711212157
433,-0.00320564690973697,-6.1647024313608805,18.55726776123047
434,-0.009505818710507204,-6.164008585611979,8.236487714449565
435,-0.007946456418843202,-6.158105182647705,8.42315239906311
436,-0.013223672842529292,-6.150187603632609,8.69637786547343
437,-0.005665556836174801,-6.129800017674764,35.15707143147787
438,-0.00734389967401512,-6.124730730056763,14.674905109405518
439,-0.007553857370900611,-6.118103949228923,7.063542064030965
440,-0.012273298718112832,-6.108071994781494,2.137607816855113
441,0.002125343164273848,-6.105396318435669,23.953187147776287
442,-0.001881583449721802,-6.108983008066813,52.591051483154295
443,-0.007758862661770157,-6.109595759709676,95.53348592122396
444,-0.004319651217277472,-6.111574172973633,27.93458506266276
445,-0.006127141056155475,-6.114670944213867,17.263014713923138
446,-0.0046646672048761195,-6.113138039906819,10.603822580973308
447,-0.012957667970719436,-6.112408256530761,7.623090171813965
448,-0.015177048315914968,-6.110653845469157,9.391373443603516
449,-0.005955185660180481,-6.129047282536825,21.62549654642741
450,-0.005690738440656181,-6.142457326253255,27.161900997161865
451,-0.011698655140935443,-6.1425804456075035,9.786095507939656
452,-0.019100098789203913,-6.143244155248007,3.5721657514572143
453,-0.007479466230749191,-6.1411812941233315,9.016698503494263
454,-0.0005223619557606677,-6.145010375976563,50.804161580403644
455,-0.001242220582207665,-6.145473655064901,86.53147773742675
456,-0.007459534772836681,-6.145203145345052,25.71684112548828
457,-0.007917732073595592,-6.142284154891968,13.321705277760824
458,-0.009407452660767982,-6.1403342088063555,12.013567813237508
459,-0.007483683805912733,-6.141013542811076,7.982107488314311
460,-0.014061571818698819,-6.139777930577596,9.051336526870728
461,-0.007408172167682399,-6.12922108968099,22.270195611317952
462,-0.007305957729204238,-6.122263844807943,26.29341106414795
463,-0.004844891093519739,-6.117222579320272,9.093924379348755
464,-0.011223712575156242,-6.111879857381185,4.120641311009725
465,-0.01852718947144846,-6.109190718332926,4.13455220858256
466,-0.0003236448619039341,-6.092248566945394,40.67071005503337
467,-0.0007854219584260136,-6.0886292775472,87.06051762898763
468,-0.00644651909096865,-6.0877787907918295,31.12168159484863
469,-0.007405533323374887,-6.087589947382609,15.105239454905192
470,-0.005817197303501113,-6.085820786158243,12.398240486780802
471,-0.007670502360754957,-6.0846957524617515,9.715116278330486
472,-0.0049571390574177105,-6.08524850209554,5.818559551239014
473,0.004756616682667906,-6.075845416386922,23.391651248931886
474,-0.008622132352172684,-6.078533697128296,24.486506716410318
475,-0.009090978770594423,-6.075807428359985,9.271161556243896
476,-0.008007478228925417,-6.077315012613933,6.731391906738281
