,pg_losses,entropy_losses,value_losses
476,-0.005067761094930272,-6.128187624613444,6.651518758138021
477,-0.01165181746861587,-6.138986349105835,3.769940463701884
478,-0.004205881146966324,-6.14389640490214,35.16787935892741
479,-0.0030788417481138215,-6.145664691925049,86.79473559061687
480,-0.0018075387090599785,-6.145240147908528,30.39038912455241
481,-0.00471039479598403,-6.144309759140015,16.501660696665446
482,-0.006001870062512656,-6.1438400904337565,14.97086193561554
483,-0.008355681024841032,-6.138971980412801,7.385547478993733
484,-0.008839343131209413,-6.133540280659994,4.613859454790751
485,-0.0051768406565922,-6.140257438023885,22.00953893661499
486,-0.009690445614978671,-6.145221710205078,24.43371804555257
487,-0.005034750773726652,-6.146178849538168,14.344990650812784
488,-0.007579833432100713,-6.13779338200887,6.45844308535258
489,-0.01184936249628663,-6.137915833791097,3.132397147019704
490,0.001636364598137637,-6.147346226374308,33.24385083516439
491,-0.006147015552414814,-6.146890147527059,75.01027997334798
492,-0.008616937943346177,-6.1384658495585125,40.75696595509847
493,-0.005805042995295177,-6.135673109690348,21.269152005513508
494,-0.012271357401429366,-6.135113875071208,15.42241822083791
495,-0.012836857171108326,-6.129541714986165,7.401735838254293
496,-0.00520098558627069,-6.130321836471557,6.560218548774719
497,-0.013146160876688857,-6.1248905499776205,16.544850889841715
498,-0.010037710880593902,-6.118125549952189,25.900549761454265
499,-0.005863278076261243,-6.114976310729981,17.232440185546874
500,-0.008190738337968165,-6.124625984827677,6.666021267573039
501,-0.017087434806550544,-6.133368460337321,2.774533184369405
502,0.0020747038826812057,-6.118860896428426,28.289314397176106
503,-0.004601298387084777,-6.119223737716675,72.46670672098796
504,-0.007452574700194722,-6.117780431111654,48.51005592346191
505,-0.007354977437838291,-6.118415911992391,22.83022092183431
506,-0.008602880267426371,-6.117156600952148,17.067228690783182
507,-0.01466512849146966,-6.1133158524831135,8.878116965293884
508,-0.010093527419182161,-6.114193979899088,7.760443631807963
509,-0.02020046078444769,-6.1197230339050295,8.913393449783324
510,-0.005799588623146216,-6.1286853949228925,35.27162501017253
511,-0.010293975578194173,-6.127361996968587,15.01770413716634
512,-0.00977420983739042,-6.12595583597819,6.530973831812541
513,-0.012607147816258173,-6.115159908930461,1.9285156647364299
514,0.006868296702547619,-6.0957541783650715,24.362784004211427
515,0.002349947570473887,-6.092876640955607,57.280104319254555
516,-0.0026231727038975804,-6.092218732833862,90.90466130574545
517,-0.005677803734336824,-6.091335646311442,26.534023094177247
518,-0.004435741431855907,-6.08966293334961,16.411446285247802
519,-0.008942867943551392,-6.08768253326416,9.862519121170044
520,-0.015613761955561738,-6.091209157307943,7.938376331329346
521,-0.012464857803812871,-6.087097342809042,9.369048420588175
522,-0.007650219749969741,-6.075516033172607,21.044398244222005
523,-0.000883497439402466,-6.077171564102173,24.682552019755047
524,-0.013879271676220621,-6.076083946228027,10.89684918721517
525,-0.014037722279317677,-6.078099711736043,3.099886894226074
526,0.013734582198473315,-6.0671413739522295,8.245095284779866
527,0.007327399666731556,-6.059072224299113,61.98857561747233
528,-0.003233837091829628,-6.057393391927083,78.36159934997559
529,-0.009915963855261604,-6.0571121374766035,26.337195777893065
530,-0.008534582820720971,-6.057697439193726,12.327549155553182
531,-0.006358845198216538,-6.058651002248128,11.338828134536744
532,-0.007510146479277561,-6.064492384592692,7.913595310846964
533,-0.018285979982465506,-6.063755639394125,9.08798591295878
534,-0.008432057367948194,-6.064332644144694,20.93294448852539
535,-0.0047558001960472515,-6.067287492752075,24.35271231333415
536,-0.006325658620335161,-6.0623482386271155,9.76187907854716
537,-0.017326098424382506,-6.055295912424723,3.8794867833455404
538,-0.01524942710918064,-6.040501435597737,4.22747437953949
539,-0.0014054768272520354,-6.010092910130819,41.88791611989339
540,-0.0007088966046770414,-6.00801649093628,81.26590919494629
541,-0.009651783252290139,-6.009072510401408,29.582381884257
542,-0.005585880341338149,-6.0057096163431805,13.910253032048542
543,-0.00843424690926137,-6.0050203959147135,12.5698473294576
544,-0.008033773015389064,-6.003637043635051,8.616129318873087
545,-0.005205925123300403,-6.003223657608032,5.830022716522217
546,0.0009418678576669967,-6.009838612874349,23.540258185068765
547,-0.006563271181463885,-6.009128411610921,23.824008814493816
548,-0.013180511394360413,-6.011681191126505,9.037389230728149
549,-0.0109991001469704,-6.013825718561808,6.466670401891073
550,-0.016007978081082303,-6.024823999404907,3.550971738497416
551,-0.005535039231957247,-6.025569661458333,32.853393936157225
552,-0.005188745610697273,-6.024061648050944,81.0075117746989
553,-0.009351224723892907,-6.022314802805583,27.02737477620443
554,-0.006385444353024165,-6.024414873123169,13.298303095499675
555,-0.00663039263842317,-6.0247642517089846,11.554528411229452
556,-0.007809090930580472,-6.031610234578451,8.477180242538452
557,-0.009250612615142017,-6.035364929835001,4.759429947535197
558,-0.0037850007123779506,-6.042492771148682,22.51341505050659
559,-0.007800832688614415,-6.034634399414062,23.17254260381063
560,-0.01092737535169969,-6.026989491780599,14.209461768468222
561,-0.00921873780656218,-6.021329545974732,5.91726614634196
562,-0.011014410376083106,-6.0175730387369795,3.3062442859013874
563,-0.006301551219075918,-6.00363024075826,31.61009343465169
564,-0.007325287013857936,-6.000131400426229,71.64498418172201
565,-0.008865772214873384,-6.000279760360717,38.67968279520671
566,-0.005223886116679447,-6.00359943707784,21.77048527399699
567,-0.006455035220521192,-6.004709259668986,13.663910126686096
568,-0.010149791584505389,-6.001102940241496,7.278966188430786
569,-0.007828112955515583,-5.991614039738973,6.032068546613058
570,-0.00658456508438879,-6.000242805480957,21.253577105204265
571,-0.009391632094047964,-6.000786177317301,24.984632555643717
572,-0.006748569129680012,-5.9963826656341555,16.97101043065389
573,-0.011606282911573847,-5.9954631169637045,6.527213478088379
574,-0.014218712334210674,-6.009365638097127,3.124600958824158
575,0.0043912002389940126,-5.9980489412943525,27.076909573872886
576,-5.560980644077062e-05,-5.993951845169067,76.16218172709146
577,-0.003198771209766467,-5.9910016536712645,48.06651420593262
578,-0.0037350654143968615,-5.991824229558309,22.28696460723877
579,-0.00891841712485378,-5.9894929726918535,14.579054419199625
580,-0.008429800695739686,-5.9830594221750895,8.07686964670817
581,-0.010668988291096563,-5.9814421017964685,7.5973821640014645
582,-0.01951031245601674,-5.993479045232137,9.027774985631307
583,-0.007178436933706204,-6.017879740397135,34.007792472839355
584,-0.006112934205157216,-6.017857774098714,16.086713155110676
585,-0.009613525017630308,-6.022610855102539,6.655036401748657
586,-0.019071386521682145,-6.014184808731079,2.0625850637753804
587,0.013251126650720835,-6.001230239868164,24.8361873626709
588,-0.0029825246213780097,-6.0000047047932945,57.63862698872884
589,-0.006429388995942039,-6.000229978561402,87.85734303792317
590,-0.007195164853086074,-6.001217285792033,23.943050702412922
591,-0.007713794444862287,-6.000039037068685,14.75075421333313
592,0.001361977697039644,-5.999292516708374,9.66884000301361
593,-0.009157658808787043,-6.000089963277181,7.603156693776449
594,-0.0145923432506,-6.01556396484375,9.24935843149821
595,-0.007939757885954654,-6.0225492795308435,20.314095401763915
596,0.002809477436433857,-6.02542134920756,24.42923943201701
597,-0.007456051542734107,-6.029350074132283,9.543790260950724
598,-0.017191924154758453,-6.038426621754964,3.019636702537537
599,-0.0050737041252432395,-6.051484775543213,9.103081337610881
600,-0.0007751862751320005,-6.0566552639007565,60.477019500732425
601,-0.004492689556597421,-6.0560202916463215,74.18597653706868
602,-0.0029203870430743943,-6.057617966334025,27.93158260981242
603,-0.008711778997288396,-6.058004029591879,11.896949211756388
604,-0.003376537701115012,-6.0542094548543295,11.816840640703838
605,-0.012785932530338566,-6.055697584152222,7.437585194905599
606,-0.014857694242770473,-6.070752906799316,8.353996276855469
607,-0.006337989273015409,-6.0786447366078695,20.635918426513673
608,-0.009479162948749339,-6.077987750371297,23.75262082417806
609,-0.006490507727721706,-6.07222687403361,9.531279214223225
610,-0.013774059443191315,-6.075821272532145,4.047807240486145
611,-0.008834921855789919,-6.082355769475301,4.617174379030863
612,0.006733896552274624,-6.0847893238067625,41.24239241282145
613,-0.0045943726601156715,-6.084979152679443,79.83485361735026
614,-0.010985786149588724,-6.086271444956462,28.458435503641763
615,-0.01042274215336268,-6.089056348800659,12.489718055725097
616,-0.00508210271752129,-6.09085783958435,11.504059569040935
617,-0.006757231103256345,-6.092180506388346,8.409815629323324
618,-0.015557250342893288,-6.088539552688599,5.667631053924561
619,0.004580671285899977,-6.089075311024984,23.986194197336832
620,-0.010644133344370251,-6.086579004923503,21.98405548731486
621,-0.009969967689054707,-6.086720450719198,9.364997831980387
622,-0.01645813153591007,-6.091898234685262,6.604456996917724
623,-0.018016273538038755,-6.087463092803955,3.186084572474162
624,0.02590469825081527,-6.077807728449503,32.07058188120524
625,-0.00260984727962447,-6.074811029434204,79.48656590779622
626,-0.007829015182020763,-6.072743860880534,25.849398930867512
627,-0.008422842371995405,-6.071546411514282,12.527310260136922
628,-0.004756846907548606,-6.068939828872681,10.142876148223877
629,-0.009517151202696065,-6.067568763097127,9.404313246409098
630,-0.01325963044485737,-6.06550661722819,4.494182022412618
631,-0.006001468002796173,-6.066709216435751,21.469722811381022
632,-0.009875422320328653,-6.068379306793213,23.404835923512778
633,-0.006676182743588773,-6.066226005554199,14.392637825012207
634,-0.014636161133724575,-6.059781122207641,5.815215706825256
635,-0.011387766532910367,-6.074708382288615,2.897084029515584
636,0.010451695149337562,-6.07770611445109,30.74927832285563
637,-0.004899537965926962,-6.077193323771159,72.01491292317708
638,-0.005824567191302777,-6.076927121480306,36.64008433024089
639,-0.010268604835437145,-6.075721518198649,19.60431572596232
640,-0.007267690271449586,-6.073752196629842,11.688715084393818
641,-0.012940261404340465,-6.070390796661377,6.72429989973704
642,-0.013620499051952114,-6.063647572199503,5.464255460103353
643,-0.0071141032967716455,-6.059868335723877,21.4778995513916
644,-0.011804668312349047,-6.056193319956462,24.326539325714112
645,-0.010595162485454541,-6.053175258636474,17.347275098164875
646,-0.01680975755662075,-6.045530907313029,6.784271860122681
647,-0.012844896370855471,-6.038743257522583,3.1662399530410767
648,0.004767184088511082,-6.028681023915609,24.19980131785075
649,-0.0027354993789534396,-6.028934590021769,73.39761835734049
650,-0.005342455683421577,-6.024775600433349,46.24894638061524
651,-0.004148971707521317,-6.024787028630574,20.399681822458902
652,-0.009631136220317178,-6.028943999608358,13.081134796142578
653,-0.008985776822858801,-6.023117621739705,7.680127882957459
654,-0.007954798188681405,-6.022575600941976,6.800223382314046
655,-0.015970473006988565,-6.027152252197266,8.818967644373576
656,-0.006857453395302097,-6.029939572016398,33.27111733754476
657,-0.007886252021611048,-6.026936642328898,17.792057228088378
658,-0.015776044859861334,-6.024523814519246,6.963016223907471
659,-0.01276433919617072,-6.020729509989421,2.6530996799468993
660,0.016002674032157906,-6.025752337773641,25.396555582682293
661,-0.00360167464435411,-6.028982655207316,62.6836789449056
662,-0.005309219399350695,-6.027982139587403,84.57909863789877
663,-0.013555609111305482,-6.026698350906372,21.56020882924398
664,-0.003889460370798285,-6.02730622291565,12.25464882850647
665,-0.008061651052169811,-6.0259471734364825,9.409614952405294
666,-0.009480779555451591,-6.015377457936605,6.607965437571208
667,-0.015422186084712545,-5.993623510996501,9.272231944402058
668,-0.002496775926556438,-5.97574208577474,20.88687006632487
669,-0.009110063733533024,-5.9726162592569985,22.179100131988527
670,-0.007924996533741553,-5.977346547444662,10.722330220540364
671,-0.012712062389497684,-5.9926708221435545,3.2728643655776977
672,-0.002444273130580162,-6.002571121851603,10.478429206212361
673,-0.003112257089621077,-5.994886064529419,68.28352343241373
674,-0.006572099113448833,-5.992176596323649,77.88679186503093
675,-0.005136829018253289,-5.991350158055623,26.13229128519694
676,-0.011931775145543118,-5.990533828735352,10.42526961962382
677,-0.008351161563768982,-5.985995531082153,11.163769292831422
678,-0.005889908765432968,-5.992211484909058,6.613649988174439
679,-0.020833673266073067,-6.00447096824646,7.660826587677002
680,-0.004340707662049681,-6.017641846338908,20.434226449330648
681,-0.010508290010814865,-6.022214937210083,21.684860515594483
682,-0.008279848100695137,-6.018206071853638,10.210550451278687
683,-0.014092614343583894,-6.006211439768474,4.148350254694621
684,-0.015217535139527172,-6.002557849884033,6.696467479070027
685,0.0222558773161533,-6.001824474334716,44.58739604949951
686,-0.002261290392683198,-6.003062725067139,79.5782096862793
687,-0.006048813873591522,-6.003102095921834,30.739909172058105
688,-0.004898206439186955,-6.00173823038737,11.375586032867432
689,-0.013527129431410382,-6.001360289255778,11.256465554237366
690,-0.014686457574134693,-5.991550747553507,7.5888724565505985
691,-0.006210420736169908,-5.9791025479634605,5.445615688959758
692,-0.0007086947548486933,-5.958109919230143,22.217121378580728
693,-0.009735167139054587,-5.953646437327067,21.62279119491577
694,-0.009790957600732024,-5.955971670150757,8.99168356259664
695,0.0055611230355377,-5.9648675441741945,6.245215956370036
696,-0.011567013298432963,-5.962605365117391,3.329787341753642
697,0.0011548213379379982,-5.955623451868693,35.30023434956868
698,-0.004446709924377501,-5.953815650939942,86.10464719136556
699,-0.006192080967593938,-5.952206118901571,23.361201254526772
700,-0.011628163140267133,-5.950831079483033,9.4888827641805
701,-0.01204180511898206,-5.958314243952433,10.928066595395405
702,-0.008000046618205185,-5.969315846761067,7.480584303538005
703,-0.012603737796113516,-5.982029151916504,4.228048610687256
704,0.005388633084173004,-5.992954047520955,21.06764949162801
705,-0.003958952488998572,-5.99259082476298,22.251612250010172
706,-0.009107057777388643,-5.987981510162354,13.958449904123942
707,-0.010244836754282005,-5.991467905044556,6.891142257054647
708,-0.015188263564292962,-5.995773045221965,2.6019787629445394
709,0.00795605110664231,-5.9987459500630695,30.664523696899415
710,-0.004510861778787027,-5.998351701100668,79.84470202128092
711,-0.006331444003687163,-5.9947456359863285,35.34907906850179
712,-0.006299730391280415,-5.991510041554769,18.76809571584066
713,-0.009808502415156302,-5.98981556892395,9.71634383201599
714,-0.010445245064329357,-5.98468181292216,5.850899887084961
715,-0.006217102226461672,-5.964717642466227,5.238323267300924
716,-0.0039816623476023475,-5.941440566380819,21.008650302886963
717,-0.006918111785004536,-5.947421646118164,23.462202262878417
718,-0.008084599833576551,-5.946962134043376,16.730701843897503
719,-0.011329200014006346,-5.946048227945964,7.213009595870972
720,-0.009369061615628501,-5.948186731338501,3.207867161432902
721,0.008304159069666639,-5.953045256932577,25.766304588317873
722,-0.004734542034566402,-5.951661872863769,72.68464991251628
723,-0.011178067683552702,-5.952558453877767,42.003729311625165
724,-0.009290697004568452,-5.950400002797445,16.08203503290812
725,-0.009414173841166,-5.94844651222229,9.386101539929708
726,-0.005164868813396121,-5.949905109405518,8.164312903086344
727,-0.01076483106201825,-5.946991840998332,6.484374094009399
728,-0.018492858888203047,-5.945504220326741,8.824219560623169
729,-0.005741384749611219,-5.93202985127767,31.48291695912679
730,-0.0034838084946386518,-5.926350164413452,15.496116177241008
731,-0.012650529753106337,-5.927136961619059,7.750156895319621
732,-0.01487576890795026,-5.930444463094076,2.452357574303945
733,0.007451603181349734,-5.925754753748576,23.484294764200847
734,-0.0013298334553837777,-5.924954605102539,66.22294616699219
735,-0.004890602350011856,-5.924419657389323,82.18271662394206
736,-0.006821277992761073,-5.922708861033121,18.646457862854003
737,-0.00852333044167608,-5.918526713053385,10.447650265693664
738,-0.010941291039731975,-5.92022131284078,8.854181909561158
739,-0.012001973149987558,-5.916299438476562,6.304900948206583
740,-0.02217932464554906,-5.907991139094035,8.67695174217224
741,-0.007677385381733378,-5.917143964767456,19.920026969909667
742,-0.005093170357819569,-5.928337446848551,20.938938903808594
743,-0.013660683114236842,-5.928312158584594,10.390876897176106
744,-0.0074147367617115375,-5.933164517084758,2.726111288865407
745,-0.00369230621921209,-5.928183444341024,12.33158899943034
746,-0.004054393856010089,-5.929715124766032,70.22784830729167
747,-0.003776752757767099,-5.931160513559977,82.11980018615722
748,-0.00663781792197066,-5.93208417892456,23.904988543192545
749,-0.009122402706028272,-5.935737784703573,9.478339052200317
750,-0.0072679027643365165,-5.934000444412232,9.654390215873718
751,-0.011580824754976978,-5.93225344022115,6.988135147094726
752,-0.01681383935113748,-5.922501707077027,7.779522895812988
753,-0.0023007228048906353,-5.915349880854289,22.169114557902017
754,-0.012650543901448449,-5.909142557779948,20.802907085418703
755,-0.011376320947116861,-5.902432552973429,10.896521282196044
756,-0.0123927981670325,-5.891735982894898,3.3933207909266154
757,-0.019315625069430097,-5.8761876106262205,6.407511679331462
758,0.0001380158617394045,-5.877452119191488,45.790690104166664
759,-0.004667066380109949,-5.878231080373128,76.9327985127767
760,-0.010278666401670003,-5.8771896680196125,35.713049761454265
761,-0.015927375014871358,-5.876572815577189,12.067226982116699
762,-0.007435092518547511,-5.8782055377960205,10.927206563949586
763,-0.015416710693777229,-5.875635035832723,7.688960456848145
764,-0.011995285892529258,-5.8655673662821455,6.206577730178833
765,-0.006849564666238924,-5.846597655614217,21.378030808766685
766,-0.0019886580606301627,-5.839369328816732,21.189641666412353
767,-0.015852858357781465,-5.834789896011353,8.10783387819926
768,-0.014856552177419265,-5.820446650187175,4.7197190205256145
769,-0.01471416288598751,-5.817631769180298,3.1459086418151854
770,0.010393329934231588,-5.827472305297851,34.16122932434082
771,-0.002304265721856306,-5.8287634213765465,84.7625784556071
772,-0.00880637914330388,-5.829966529210409,23.35757344563802
773,-0.009680605302370774,-5.833918650945027,10.107456286748251
774,-0.008149565593339504,-5.833983087539673,9.524697740872702
775,-0.008242608341000353,-5.828568935394287,7.089459562301636
776,-0.005311660389027869,-5.830185588200887,5.730351909001668
777,0.0005016266368329525,-5.821604506174723,19.731755765279136
778,-0.008314353064633906,-5.822615114847819,22.373873456319174
779,-0.00835375803289935,-5.819633277257283,13.041416994730632
780,-0.010040828411001712,-5.816688521703084,7.895969470342
781,-0.014561740720334152,-5.820747963587443,2.821321952342987
782,0.018293757856978725,-5.831301164627075,32.249206988016766
783,-0.004547961226974925,-5.833515961964925,80.88628044128419
784,-0.007751607566994305,-5.832408173878988,33.803809293111165
785,-0.008300378763427338,-5.835689640045166,19.48619664510091
786,-0.014052408110971252,-5.838658618927002,8.187981510162354
787,-0.012004925320313001,-5.844636058807373,5.967073305447896
788,-0.008766973686094085,-5.85025429725647,5.529371380805969
789,-0.0066844921093434095,-5.8571436405181885,22.320619455973308
790,-0.01043552487778167,-5.8535809993743895,23.436792278289794
791,-0.00827656091035654,-5.852240022023519,14.784155654907227
792,-0.011476889714443436,-5.8564218044281,7.648764260609945
793,-0.014747140236431732,-5.855676380793254,3.212846533457438
794,-0.003189404254468779,-5.852042627334595,28.838027254740396
795,-0.004709272927235967,-5.849215888977051,75.01529146830241
796,-0.008567222209724909,-5.848889430363973,41.5018856048584
797,-0.013812714237186203,-5.847532924016317,20.389886474609376
798,-0.015923012465160962,-5.841173108418783,8.350375652313232
799,-0.013768624230093944,-5.8453971227010095,7.557508953412374
800,-0.010016941682746012,-5.855722633997599,7.000227212905884
801,-0.01766242445446551,-5.87174604733785,8.486384216944376
802,0.0021087322958919684,-5.874920686086019,32.015693537394206
803,-0.004288340222168093,-5.872918891906738,14.08705768585205
804,-0.002910873265985477,-5.861999877293905,8.094868246714274
805,-0.018460014664257566,-5.839609098434448,2.5720288236935933
806,-0.0009122899927509327,-5.813964668909708,23.94106585184733
807,-0.004679133911849931,-5.809535360336303,64.68759269714356
808,-0.007605996714361633,-5.808137989044189,80.06190808614095
809,-0.006797651494912316,-5.807467762629191,18.12200263341268
810,-0.01073591890356814,-5.804876550038656,9.845373837153117
811,-0.013138550593672941,-5.793053340911865,8.642894458770751
812,-0.013326456647822246,-5.78994444211324,6.9821188370386755
813,-0.024474274095458288,-5.793481413523356,8.838691345850627
814,-0.014453316574811954,-5.786783885955811,19.33547175725301
815,-0.01297876313328743,-5.791682243347168,20.270825227101643
816,-0.011477203888838024,-5.787949848175049,10.362005106608073
817,-0.020631346534598076,-5.766908566157023,2.219928248723348
818,-0.004119743950044116,-5.732809734344483,10.993683052062988
819,-0.005693811544915661,-5.731124305725098,72.72165857950846
820,-0.0037733451698538072,-5.730903418858846,79.99013036092123
821,-0.009310960338674098,-5.730361541112264,19.45712563196818
822,-0.012783911781055698,-5.730148029327393,8.632700618108114
823,-0.007353398731599251,-5.725048557917277,9.528759662310282
824,-0.004081472770970625,-5.7251837412516275,6.9244786103566485
825,-0.015931269607972354,-5.715692663192749,7.880410512288411
826,-0.006267968992081781,-5.699060996373494,20.419116687774657
827,-0.00914250048614728,-5.702594216664632,21.304894097646077
828,-0.008824438663820426,-5.703293816248576,10.34657227198283
829,-0.018324138899333774,-5.706491820017496,2.8430569648742674
830,-0.020920545002445577,-5.709172487258911,5.399565434455871
831,-0.0014998138067312539,-5.703921222686768,42.41004187266032
832,-0.006780715569038876,-5.701621341705322,77.2311632792155
833,-0.015270229786013563,-5.699236599604289,30.508816146850585
834,-0.009211911746145536,-5.699560228983561,10.092713451385498
835,-0.007711837562965229,-5.698829984664917,8.873261523246764
836,-0.006822812661994249,-5.697656695048014,8.493108614285786
837,-0.011442502867430449,-5.695313882827759,6.937934096654256
838,0.004897933701674143,-5.698761860529582,19.081019973754884
839,0.001358216954395175,-5.699366442362467,19.968563238779705
840,-0.011257519355664651,-5.690520127614339,8.334771903355916
841,-0.011721942525036865,-5.68501296043396,4.197951865196228
842,-0.020575539868635435,-5.677865250905355,3.6632205804189044
843,0.059180839367521304,-5.670199918746948,32.8834467569987
844,-0.002318435853764337,-5.668297592798869,81.55306053161621
845,-0.011767564601420115,-5.665697304407756,25.726202901204427
846,-0.011233790063609679,-5.6608375072479244,10.554171625773112
847,-0.008462777051317972,-5.662627092997233,8.898976695537566
848,-0.006006041763733568,-5.666378211975098,7.932279149691264
849,-0.01251775526907295,-5.668244632085164,5.888402565320333
850,-0.003754555418466528,-5.668632396062216,19.8805513381958
851,-0.00925808912870707,-5.671822675069174,20.383613618214927
852,-0.010782760608708485,-5.670777241388957,12.015967432657877
853,-0.009302873816341161,-5.672291056315104,7.5018854220708215
854,-0.016928735934197903,-5.66529754002889,2.9986688057581583
855,0.0018234225998943051,-5.649032386144002,31.15744711558024
856,-0.0004085865987387175,-5.6501601060231526,74.71757558186849
857,-0.009620551170276789,-5.6514039198557535,33.09182186126709
858,-0.013368734802740315,-5.649680725733439,19.49825290044149
859,-0.010964473672144474,-5.648459990819295,8.009126909573872
860,-0.013015552369567255,-5.642118469874064,6.470544870694479
861,-0.010974724075640551,-5.629071871439616,6.805469131469726
862,0.007007316911282638,-5.612193648020426,21.921151542663573
863,-0.0046619031937249625,-5.602641010284424,21.805203215281168
864,-0.00759615235729143,-5.602419551213583,12.993042771021525
865,-0.010937889004223204,-5.594375419616699,7.9553073167800905
866,-0.017700033111032097,-5.589425754547119,3.2955554882685343
867,0.009987476906583954,-5.577577956517538,28.09125741322835
868,9.68631017409886e-05,-5.5768235206604,80.61371129353842
869,-0.010528384521603585,-5.573989486694336,41.608086268107094
870,-0.009916514246530521,-5.57013955116272,15.792407131195068
871,-0.01402556272611643,-5.562911383310953,7.779138724009196
872,-0.009518029432122906,-5.550437068939209,7.485583813985189
873,-0.009332894533872604,-5.545139741897583,8.04768253962199
874,-0.02137957138863082,-5.532260322570801,9.016992139816285
875,-0.005039519973797724,-5.520239702860514,33.729098383585615
876,-0.009820043103536591,-5.514480543136597,13.640424013137817
877,-0.008113932403891038,-5.5042772928873696,8.678150367736816
878,-0.016016003953215355,-5.489240646362305,2.7380108793576556
879,-0.000926430484590431,-5.469821453094482,22.887929407755532
880,-0.0035191825785053274,-5.465608882904053,70.11789169311524
881,-0.007517128860248097,-5.466376988093058,76.97906697591146
882,-0.013025979626884994,-5.46477313041687,16.572780323028564
883,-0.01037656080443412,-5.456886943181356,9.485576581954955
884,-0.012849188976300259,-5.452096223831177,8.52496235370636
885,-0.013262747784998889,-5.451150226593017,7.5307214180628455
886,-0.016862453213737656,-5.444262361526489,8.234236733118694
887,-0.006167400819928541,-5.4478691418965655,18.812907854715984
888,-0.009447986050508917,-5.4531606038411455,19.206729888916016
889,-0.013717242867763465,-5.450343132019043,10.285387706756591
890,-0.014662340523985525,-5.452815898259481,1.9608810385068258
891,-0.010669122779897103,-5.448001273473104,11.1924880027771
892,0.002089551844013234,-5.449250872929891,65.40471572875977
893,-0.006561629043062567,-5.4498236338297525,74.14591204325357
894,-0.0065535673289559785,-5.449132696787516,22.636533578236897
895,-0.008299225517354595,-5.448921664555868,9.409260447820028
896,-0.0011173405374089876,-5.44016318321228,9.459111348787944
897,-0.013717390752087036,-5.431328550974528,8.038852874437968
898,-0.022716717033836174,-5.43735400835673,7.9437479972839355
899,0.0016763255992069996,-5.444806845982869,19.321171696980795
900,-0.0021495452305922906,-5.444213453928629,19.140041542053222
901,-0.0047942258786254875,-5.443507321675619,10.105734825134277
902,-0.015190796142754455,-5.439323790868124,2.6023476203282674
903,-0.017813902829463282,-5.443249750137329,7.102750015258789
904,-0.002383911646271978,-5.446947113672892,46.365187390645346
905,-0.0017137187297824616,-5.448227755228678,80.59477183024089
906,-0.005025523082197955,-5.44979076385498,31.692277018229166
907,-0.012022373472185184,-5.447451225916544,9.347940556208293
908,-0.007452207132397841,-5.438357861836751,9.902766172091166
909,-0.007229975587688386,-5.445624669392903,8.752304339408875
910,-0.00813319116908436,-5.442312288284302,7.0732570807139075
911,-0.008746507468943794,-5.434529288609823,18.20655765533447
912,-0.009439594162783276,-5.440883461634318,18.57502841949463
913,-0.011429389197534572,-5.4411669413248696,7.634947411219279
914,-0.008514751230056088,-5.437404775619507,3.4305584987004596
915,-0.014116151304915548,-5.436762030919393,3.6653223355611164
916,-0.0008470870632057389,-5.435927867889404,31.840569750467935
917,-0.008722828677855432,-5.432779216766358,73.04233589172364
918,-0.007184190252640595,-5.4291967709859215,27.446330769856772
919,-0.016085413944286604,-5.429771916071574,11.299779748916626
920,-0.01058510558408064,-5.427294905980428,9.144006403287252
921,-0.008460768079385162,-5.423754437764486,8.764330848058064
922,-0.005682682599096249,-5.431624905268351,5.826233990987142
923,-0.01279571649308006,-5.433988237380982,19.474142678578694
924,-0.007780941263384496,-5.429202302296956,19.0293464978536
925,-0.013388721218022207,-5.425469303131104,9.962583939234415
926,-0.007250438840128481,-5.424864006042481,5.978766298294067
927,-0.013741747130795071,-5.430030123392741,3.6444299936294557
928,-0.007249174119594196,-5.431382385889689,29.50779259999593
929,-0.002804399017865459,-5.428096119562785,67.41386006673177
930,-0.008750598938786425,-5.424325052897135,33.980285517374675
931,-0.009639862907351925,-5.418770885467529,20.018268966674803
932,-0.009437613740252952,-5.411500517527262,8.896154363950094
933,-0.01011557065648958,-5.3976457436879475,7.10034929116567
934,-0.007688195363152772,-5.388067897160848,6.248639631271362
935,-0.005710315199879309,-5.386136786142985,20.588179270426433
936,-0.010416350322581517,-5.386228084564209,21.18018039067586
937,-0.008535914995445638,-5.387501891454061,12.323983112970987
938,-0.0011761201467985908,-5.395447158813477,7.407787354787191
939,-0.013823708045917253,-5.387872807184855,3.718107223510742
940,0.016963851215162626,-5.379112339019775,25.811985588073732
941,-0.00543466741607214,-5.379316568374634,68.33457094828287
942,-0.009259133056427041,-5.378057781855265,40.74590047200521
943,-0.012947997825297838,-5.376556173960368,17.736065196990968
944,-0.009955298549418028,-5.372192462285359,8.886647661526998
945,-0.013078377217364807,-5.363270171483358,7.733636331558228
946,0.001800784828568188,-5.350549523035685,7.863696893056233
947,-0.016998371062800288,-5.3504931926727295,9.073307498296101
948,-0.0027813706702242294,-5.341795794169108,33.623548634847005
949,-0.008141454012366012,-5.340486987431844,14.029310925801594
950,-0.012828448147047311,-5.3399594783782955,8.354647382100422
951,-0.016268836644788582,-5.328295135498047,3.4793729543685914
952,-0.0003435429864718268,-5.313649209340413,24.51042709350586
953,-0.004766310828684558,-5.311023314793904,63.66487134297689
