,pg_losses,entropy_losses,value_losses
476,-0.008982165918375055,-6.423545694351196,6.5815513134002686
477,-0.014178547422246387,-6.416153351465861,3.640947381655375
478,0.015124981974562008,-6.408224550882975,33.97265338897705
479,-0.0022183878667419777,-6.4067573706309,83.73761342366537
480,-0.00539313152548857,-6.405751371383667,31.468809827168783
481,-0.008872343811162864,-6.405488808949788,16.423912461598714
482,-0.010036945130802147,-6.406847365697225,13.953113396962484
483,-0.006529112528854361,-6.408027410507202,9.211618598302206
484,-0.005961648436884085,-6.408460108439128,5.168024126688639
485,-0.005585490856416678,-6.407102139790853,21.993213431040445
486,-0.010724844073411077,-6.402123594284058,25.65836353302002
487,-0.008352154462287823,-6.398226420084636,13.597154410680135
488,-0.010548199768163614,-6.393234157562256,6.087733316421509
489,-0.01046549896952153,-6.398851267496744,3.3657984733581543
490,0.001931203983258456,-6.398516225814819,31.142772229512534
491,-0.004744318973583479,-6.398063103357951,69.69745445251465
492,-0.003926326344177748,-6.392552042007447,40.53223711649577
493,-0.009237558555711681,-6.390769179662069,21.113208039601645
494,-0.006304882423137315,-6.388043244679769,16.057169032096862
495,-0.007131736061516373,-6.387975947062174,7.482353401184082
496,-0.006368514200827727,-6.392920970916748,6.85140954653422
497,-0.009861185348321063,-6.397331174214681,17.30763683319092
498,-0.007023160571892125,-6.412318007151286,25.73066151936849
499,-0.005045773039394893,-6.409109910329183,16.670251258214314
500,-0.01218453625527521,-6.407424799601237,6.899307425816854
501,-0.013892477347205083,-6.399521001180013,2.9882355372111005
502,0.0009344268752708255,-6.383866055806478,28.76420167287191
503,-0.0016608034609816968,-6.379947376251221,76.34384549458822
504,-0.009574290182596694,-6.378128337860107,47.798451614379886
505,-0.009462553123982313,-6.374590126673381,23.57271041870117
506,-0.003313499975047307,-6.3735456466674805,17.039134168624877
507,-0.009347429456344496,-6.372444725036621,8.47491200764974
508,-0.008768521893459062,-6.375319480895996,7.360678545633951
509,-0.0129700227562959,-6.37686071395874,8.883114449183147
510,-0.004812617883241425,-6.381054560343425,35.68280493418376
511,-0.008443241292843595,-6.381818882624308,15.263422425587972
512,-0.013697104325547115,-6.383937788009644,6.697274812062582
513,-0.019591599681492274,-6.379663276672363,2.072081518173218
514,-0.0014744090676079699,-6.370500278472901,23.85678151448568
515,0.00014867129454311604,-6.371176592508951,57.717529424031575
516,-0.004547954706746775,-6.369769032796224,89.13955179850261
517,-0.0043208244678680785,-6.367023770014445,25.477569262186687
518,-0.006495059102841576,-6.363311624526977,17.37764665285746
519,-0.009445100558999305,-6.359530067443847,9.838719081878661
520,-0.007260824763216078,-6.355532821019491,8.433591930071513
521,-0.015004934754688292,-6.354673910140991,9.34209901491801
522,-0.00246347568827332,-6.357039960225423,20.67656373977661
523,-0.0033620944169039527,-6.349606037139893,28.317011578877768
524,-0.008801798792167878,-6.341526492436727,10.654907337824504
525,-0.014821819697196285,-6.339245875676473,3.169101675351461
526,-0.010139974552051475,-6.321109008789063,8.291701237360636
527,-0.005980067149115105,-6.31336612701416,68.14122505187989
528,-0.004890206388275449,-6.314615392684937,81.50698827107747
529,-0.009030085305372875,-6.3148958841959635,24.633665243784588
530,-0.012181199993938208,-6.314383904139201,11.42188393274943
531,-0.010327497621377309,-6.319031985600789,11.245122790336609
532,-0.00402345152979251,-6.323235257466634,7.879767934481303
533,-0.015895933743255833,-6.329344590504964,9.017103370030721
534,-0.001751923398114741,-6.3238220850626625,21.565934785207112
535,-0.0038533184085584554,-6.31519627571106,28.068879254659016
536,-0.0063745379894195745,-6.305419174830119,9.785015042622884
537,-0.015487147832755,-6.3045515537261965,4.045320177078247
538,-0.014116703843077024,-6.3169408162434895,4.286665423711141
539,-0.004463074045876662,-6.328742202123006,43.13665218353272
540,-0.0031764206619603404,-6.3284651438395185,82.12567812601725
541,-0.007374145593106126,-6.329860846201579,29.762902386983235
542,-0.0050924817194754725,-6.332328780492147,13.704779434204102
543,-0.006720797695258322,-6.333077176411947,12.454133113225302
544,-0.003990100383574221,-6.3335311571757,9.326724576950074
545,-0.01544859581044875,-6.3344468434651695,5.943806298573812
546,-0.005309335721540265,-6.337579472859701,23.793346150716147
547,-0.01158226103677104,-6.3407458941141766,26.263809585571288
548,-0.0083300176251214,-6.337211577097575,8.61537470817566
549,-0.006845459468119468,-6.329492870966593,6.788714933395386
550,-0.011884940532036125,-6.310642941792806,3.1998673995335896
551,0.009402509623517593,-6.294711494445801,31.75046730041504
552,-0.004824649858831739,-6.293450736999512,79.1066349029541
553,-0.00891414158201466,-6.296010176340739,28.468937555948894
554,-0.009152139626288166,-6.2976233005523685,13.172767480214437
555,-0.007662221164597819,-6.297276258468628,12.566079195340475
556,-0.009959209777298384,-6.297621870040894,8.691429797808329
557,-0.010730874441408862,-6.296006218592326,4.686738181114197
558,-0.002728090528398752,-6.296348317464193,20.687294642130535
559,-0.009803114319220185,-6.297263113657634,24.907577991485596
560,-0.007554295107062596,-6.302276436487833,13.023288933436076
561,-0.01661719344580585,-6.300002161661784,6.443700297673543
562,-0.016692692468253275,-6.291814072926839,3.6308746258417766
563,-0.0027003617452767987,-6.2869747956593836,30.087125142415363
564,-0.003955095570806103,-6.286192099253337,71.26637293497721
565,-0.006338361561453591,-6.286445395151774,40.2615421295166
566,-0.004943868581904098,-6.289359140396118,21.213523133595785
567,-0.006116367469076067,-6.290359179178874,14.181586758295696
568,-0.009154570632381365,-6.287631972630819,6.9721404393514
569,-0.007495021829769636,-6.283059469858805,5.988479161262513
570,-0.005346974313336735,-6.2913235028584795,20.992013867696127
571,-0.011936243889310087,-6.2944109280904135,25.5676326751709
572,-0.0028076400369172914,-6.292397133509318,17.024507427215575
573,-0.010512698241897548,-6.290331029891968,6.624192937215169
574,-0.01100799388368614,-6.287170696258545,3.2417327880859377
575,0.00241615245953047,-6.29741481145223,26.660228538513184
576,-0.004306436957752642,-6.300955899556478,74.72305348714193
577,-0.0008464616451722881,-6.29997935295105,47.46887969970703
578,-0.008145051950123161,-6.298776896794637,22.534130636850993
579,-0.006748964205568578,-6.296927213668823,15.830796098709106
580,-0.007668522031356891,-6.29359852472941,8.507961217562357
581,-0.010003426593417923,-6.291679096221924,7.286594875653585
582,-0.016605973173864187,-6.288717762629191,9.093405946095784
583,-0.005963266912537317,-6.2962054252624515,35.47691351572673
584,-0.010328432476671878,-6.29699338277181,14.722191778818766
585,-0.010369551870583867,-6.298767185211181,7.0363669713338215
586,-0.0166896079822133,-6.300166591008504,2.1213071227073668
587,0.0015291099397776028,-6.295373026529948,24.54955768585205
588,-0.0029894222917694908,-6.294774929682414,59.20006141662598
589,-0.007465351914288476,-6.292935800552368,87.07962404886881
590,-0.009835755708627403,-6.293687264124553,23.843194166819256
591,-0.004224876155300687,-6.29393310546875,15.616345357894897
592,-0.008653207963410145,-6.290008942286174,9.747350629170736
593,-0.011121410003882677,-6.292201821009318,8.17104533513387
594,-0.02370561067558204,-6.290970579783122,9.391893037160237
595,-0.006969846719099829,-6.28061876296997,20.364332294464113
596,-0.011295376595808194,-6.2835450331370035,27.61059357325236
597,-0.006897177079614873,-6.284595473607381,10.274367666244506
598,-0.020353189264036096,-6.27453252474467,3.1602086067199706
599,-0.009626192802291674,-6.2656099955240885,9.327702061335247
600,0.003930582414614037,-6.263343858718872,65.40204378763835
601,-0.0034958537202328444,-6.2628897825876875,77.10847142537435
602,-0.004744453720923048,-6.260813570022583,24.747814432779947
603,-0.011856982093498421,-6.260107517242432,11.568010361989339
604,-0.007817904216547806,-6.258089510599772,11.343778936068217
605,-0.011609492833182836,-6.25432071685791,7.4637784639994305
606,-0.016997769684530796,-6.258839209874471,8.648687330881755
607,-0.009483403553410123,-6.2712784131368,21.349224440256755
608,-0.006159015659553309,-6.268676789601644,26.444320170084634
609,-0.010597810071582595,-6.265336481730143,9.711026732126872
610,-0.014106459290875744,-6.26135417620341,4.368938978513082
611,-0.016259986243676396,-6.256966924667358,5.0381601572036745
612,0.0030782438931055366,-6.260500844319662,41.36785405476888
613,-0.009430171933490782,-6.259736855824788,80.72260106404623
614,-0.0041467750676626265,-6.257154099146525,29.982801246643067
615,-0.006456608125154162,-6.259257094065348,12.544451475143433
616,-0.007381218696051898,-6.265907732645671,12.328313875198365
617,-0.011109926047114034,-6.264742231369018,8.317215339342754
618,-0.013923565593237678,-6.2603506565094,5.755519453684489
619,0.0010828693533161033,-6.2588195164998375,24.338547452290854
620,-0.013926583935972302,-6.260345125198365,24.61585594813029
621,-0.006208740639704047,-6.254510625203451,9.299807484944662
622,-0.01459336094558239,-6.2457139174143474,6.372836637496948
623,-0.016815564781427383,-6.240241861343383,3.014977339903514
624,0.006713334401138127,-6.247797838846842,32.062401962280276
625,-0.006299632650916464,-6.250110785166423,77.63173878987631
626,-0.007642634727138405,-6.24943733215332,26.933596038818358
627,-0.006434061620772506,-6.25055824915568,12.751448472340902
628,-0.007230997060347969,-6.2510522365570065,10.955081685384114
629,-0.010992011765483766,-6.251565933227539,9.439232301712035
630,-0.011402456609842678,-6.262846899032593,4.64622004032135
631,-0.0073098950553685425,-6.26713285446167,20.80604305267334
632,-0.011259577280725352,-6.265242226918539,24.3959753036499
633,-0.007347051205579191,-6.262859535217285,14.157378244400025
634,-0.01113169000018388,-6.260433165232341,6.304787222544352
635,-0.015604517337245246,-6.255932251612346,3.2441243807474773
636,-0.007062352387583815,-6.252814833323161,29.416538683573403
637,-0.00335997447061042,-6.251342852910359,71.38375994364421
638,-0.00440457791943724,-6.2463314215342205,38.63026479085286
639,-0.007704462541732937,-6.243164014816284,22.0091996828715
640,-0.005559338602082183,-6.240617911020915,13.375491619110107
641,-0.009789097318813826,-6.226415618260702,6.5055114984512326
642,-0.009086865842497597,-6.202355511983236,6.056861360867818
643,-0.008827654994092882,-6.184492238362631,22.04741662343343
644,-0.010180373120723138,-6.178125397364298,25.484889952341714
645,-0.006334200747854387,-6.17739634513855,16.369807863235472
646,-0.011986774458394696,-6.169669993718466,6.469047005971273
647,-0.010312475493022551,-6.15569871266683,3.0897552410761517
648,0.0027548774116439743,-6.160419114430746,25.874952443440755
649,-0.008420574486566086,-6.162889798482259,75.9729133605957
650,-0.0028489046895022814,-6.161796712875367,46.85594228108724
651,-0.008825658848703217,-6.160603427886963,19.92167921066284
652,-0.00842135730587567,-6.161158339182536,13.196673329671224
653,-0.012961675908688146,-6.164658260345459,7.732972908020019
654,-0.010909482825081796,-6.166205501556396,7.37978257338206
655,-0.019360380825431397,-6.161801640192667,9.05183391571045
656,-0.011535761187163492,-6.144227965672811,35.52761141459147
657,-0.011411916790530085,-6.1421432813008625,15.61999700864156
658,-0.006510448607150466,-6.141981712977091,6.812690885861715
659,-0.013994054418678086,-6.14652239481608,2.225704920291901
660,0.0032486431455860535,-6.147918621699016,24.757084973653157
661,-0.009195009663138383,-6.14893209139506,62.09734090169271
662,-0.0068857912157303264,-6.148185221354167,86.61010958353678
663,-0.008266673570809265,-6.147031434377035,19.980782794952393
664,-0.011411654671671082,-6.142230717341105,12.879899962743123
665,-0.007172543354681693,-6.13131194114685,9.324023461341858
666,-0.01365064828035732,-6.120850865046183,7.773598551750183
667,-0.01959369669202715,-6.108891725540161,9.164365577697755
668,-0.004510060845253368,-6.085831069946289,21.07826410929362
669,-0.00951019007479772,-6.081691424051921,25.27137352625529
670,-0.010447304041978593,-6.0738752047220865,10.671337604522705
671,-0.016954536278111238,-6.0746170361836755,3.0233206113179523
672,0.0016764094471000135,-6.0901974519093836,10.361344448725383
673,0.002698303658204774,-6.0939198652903235,66.98763809204101
674,-0.0038663071657841406,-6.092977460225423,75.69172350565593
675,-0.005416860955301672,-6.092700576782226,26.72271146774292
676,-0.009132015638169833,-6.09457327524821,10.793653964996338
677,-0.00389513312887478,-6.100588353474935,11.357522781689962
678,-0.01051564361629668,-6.100469223658243,7.296599698066712
679,-0.01948568937368691,-6.090795548756917,7.902742306391398
680,-0.005598391247137139,-6.090938886006673,20.17191114425659
681,-0.004824493244329157,-6.098955345153809,25.342720158894856
682,-0.008884554857892605,-6.097931464513143,9.84728930791219
683,-0.011496371876758834,-6.0858561833699545,3.9705474615097045
684,-0.01856669591992007,-6.071786260604858,7.2509689648946125
685,0.006481257430277765,-6.063827196756999,46.156314595540366
686,-0.0036094978645754357,-6.061707639694214,80.49935887654622
687,-0.0032631902121162664,-6.058173322677613,33.53158715565999
688,-0.012756691422934334,-6.052706940968831,12.147112369537354
689,-0.009047368688819309,-6.049476861953735,12.373015451431275
690,-0.009125931050706033,-6.052097781499227,8.112469800313313
691,-0.015730220063899954,-6.058415921529134,5.944227774937947
692,-0.007117381217540242,-6.049163214365641,23.513358306884765
693,-0.011898444565789153,-6.04026377995809,23.695690536499022
694,-0.011181315616704523,-6.039926592508952,9.320634826024373
695,-0.00888097621500492,-6.041496197382609,5.917872587839763
696,-0.012474139748762051,-6.044471009572347,2.8970895210901895
697,0.009588851104490459,-6.049692710240682,33.6671952565511
698,-0.0026965751914152254,-6.049801874160766,83.88969688415527
699,-0.009258031614202385,-6.0491568406422935,24.250985527038573
700,-0.010057425755076111,-6.044480164845784,10.379262336095174
701,-0.008499484826461411,-6.0432034174601235,10.669462609291077
702,-0.009126334629642466,-6.045577224095663,8.18688813050588
703,-0.011846216570120305,-6.042457739512126,4.534749420483907
704,-0.010551387971887986,-6.003701035181681,21.351646645863852
705,-0.009144167710716525,-5.992383909225464,25.24833450317383
706,-0.005787476146360859,-5.994316609700521,14.264619588851929
707,-0.011554236062026272,-5.988502232233683,5.680915760993957
708,-0.016161443813083074,-5.976219654083252,2.9225146333376566
709,0.001044976288297524,-5.965486510594686,30.172507095336915
710,-0.005182611077907495,-5.966598987579346,71.07551778157553
711,-0.006450011751924952,-5.970453548431396,35.08825887044271
712,-0.005859507185717424,-5.972381671269734,21.013738759358723
713,-0.010894045400588463,-5.969319248199463,11.724028531710307
714,-0.010378225147724152,-5.9663082758585615,6.49814658164978
715,-0.005500730222168689,-5.968911616007487,5.426378146807353
716,-0.0003570426342776045,-5.959251228968302,21.802463595072428
717,-0.01346427474442559,-5.956131664911906,24.671749114990234
718,-0.008159958625522752,-5.952135626475016,17.48735736211141
719,-0.013440274610184133,-5.9569488048553465,7.064965867996216
720,-0.014093634959620734,-5.963230546315511,3.6671634197235106
721,-0.0016922255822767814,-5.968469285964966,26.22823403676351
722,-0.007925746226586245,-5.9699052174886065,67.22024739583334
723,-0.007926797360414638,-5.9687822182973225,40.691769727071126
724,-0.009053662222383234,-5.964792044957479,18.916724904378256
725,-0.007037929717868489,-5.958899625142416,12.068668937683105
726,-0.013753914025922616,-5.952973937988281,7.74898951848348
727,-0.012478844930107395,-5.958729807535807,7.69867369333903
728,-0.021158023236785083,-5.966585334142049,9.021335697174072
729,-0.009364528950148573,-5.976613060633341,32.50490557352702
730,-0.0037817527093769363,-5.977848227818807,16.245406277974446
731,-0.010445451247505844,-5.984547773996989,7.599852228164673
732,-0.017899973030822972,-6.0078414599100745,2.680677584807078
733,0.0035356437244142094,-6.028815873463949,25.07886339823405
734,-0.0033030951026982317,-6.02828164100647,63.83918787638346
735,-0.005816443946241634,-6.0285265922546385,80.00574035644532
736,-0.00783303450831833,-6.030610084533691,20.553711287180583
737,-0.011334868204236652,-6.0344409624735516,11.221010891596476
738,-0.00989046572164322,-6.0302258968353275,9.035694440205893
739,-0.010127528343582526,-6.013341045379638,6.865161116917928
740,-0.019891665309357147,-6.010917679468791,8.283616860707602
741,-0.011052214352578934,-5.9995636622111,20.590259234110516
742,-0.011951277877233223,-6.002651166915894,24.223169136047364
743,-0.009072019944142085,-6.000363318125407,10.92916135787964
744,-0.010717873686614136,-5.9960071563720705,3.033155632019043
745,-0.009183174037995437,-5.98666075070699,10.877935314178467
746,-0.0024035743398902317,-5.987069050470988,65.01249389648437
747,-0.006342413129944665,-5.987984355290731,76.14838790893555
748,-0.007653327565943376,-5.989362812042236,25.624036852518717
749,-0.011829077394213527,-5.9896492004394535,10.391348536809286
750,-0.011323968936145927,-5.979788970947266,10.755604855219524
751,-0.008337577300456664,-5.967635583877564,7.54375516573588
752,-0.014768189453752712,-5.963092565536499,7.624142201741536
753,-0.002532759099267423,-5.956058533986409,21.04157689412435
754,-0.006995643112653245,-5.963285446166992,23.61321404774984
755,-0.014180014949912827,-5.958889738718669,10.454606501261393
756,-0.016126457935509583,-5.948209508260091,3.508939496676127
757,-0.016500129317864775,-5.945737139383952,6.8616317431131995
758,0.017270183586515487,-5.944681056340536,44.8866902033488
759,-0.006465663857913266,-5.944592889149984,82.31096954345703
760,-0.010447163146697374,-5.942942921320597,38.64275588989258
761,-0.00977394583945473,-5.940252240498861,12.477446778615315
762,-0.004723145420818279,-5.9403153419494625,11.612200101216635
763,-0.006794079854929199,-5.936596616109212,8.76434935728709
764,-0.013665142908545628,-5.935899003346761,6.510490655899048
765,-0.005878071673214436,-5.927988004684448,20.745894781748454
766,-0.008158327925290603,-5.922112401326498,23.765083980560302
767,-0.009015938669714766,-5.9124191443125405,8.60712931950887
768,-0.0106188896112144,-5.9020136515299475,5.0843665599823
769,-0.01700391967703278,-5.911221726735433,2.833210070927938
770,-0.0031171368376817555,-5.92732933362325,36.28727105458577
771,-0.0013671932756551541,-5.928976424535116,84.91791928609213
772,-0.007799369437270798,-5.928793605168661,24.319465764363606
773,-0.01041175559318314,-5.926643133163452,10.691691589355468
774,-0.009428878290911295,-5.9257829507191975,9.201181809107462
775,-0.01636259731215735,-5.928295834859212,8.637931299209594
776,-0.01521252932337423,-5.925147040685018,5.989817611376444
777,-0.004033500235527754,-5.929968690872192,19.28133986790975
778,-0.009990514597545068,-5.930069319407145,22.85281883875529
779,-0.007973189213468382,-5.927470556894938,12.824226983388265
780,-0.00667383930995129,-5.916983413696289,7.282233238220215
781,-0.014833343541249632,-5.924211645126343,2.773300508658091
782,-0.006626782108408709,-5.919069639841715,33.088999048868814
783,-0.003477612844047447,-5.917157665888468,76.1119160970052
784,-0.006771618667213867,-5.9167227427164715,34.46914196014404
785,-0.008595239132409916,-5.916068617502848,18.71586685180664
786,-0.008626656052850496,-5.920341793696085,10.380778010686239
787,-0.008187321587077653,-5.918091122309367,6.781312727928162
788,-0.01119396601182719,-5.920852200190226,5.7855075677235925
789,-0.00769141243363265,-5.933980544408162,21.088611125946045
790,-0.011129399862450857,-5.928863493601481,24.958195877075195
791,-0.008447997475741431,-5.924252319335937,14.817640860875448
792,-0.005112239425458635,-5.922596645355225,7.6448933760325115
793,-0.011214517376113993,-5.920037889480591,3.1393947561581927
794,-0.005106682428716643,-5.914506355921428,27.279299545288087
795,-0.005726947376509391,-5.913254276911418,70.69719874064127
796,-0.012294773004638652,-5.912628300984701,39.77495053609212
797,-0.006855320552131161,-5.9126426696777346,16.70706818898519
798,-0.008522493029401328,-5.91313803990682,9.50382977326711
799,-0.007906036403922675,-5.920442072550456,7.8678465763727825
800,-0.010577875859113798,-5.919911686579386,7.822752332687378
801,-0.02142273251277705,-5.9126101652781164,8.320991897583008
802,-0.004190844266364972,-5.915744336446126,33.042046038309735
803,-0.00690539219455483,-5.91824688911438,14.377447573343913
804,-0.00896623032943656,-5.917545779546102,7.443903382619222
805,-0.017744487438661357,-5.909104029337565,2.1460705995559692
806,0.0030265542494210726,-5.913221979141236,24.499347400665282
807,-0.0024364753471066555,-5.914544518788656,62.65663197835286
808,-0.006652891096776633,-5.913922548294067,76.49838320414226
809,-0.011226262967102229,-5.910349035263062,19.30256306330363
810,-0.007928190607344732,-5.903893979390462,10.704559175173442
811,-0.006764119490981102,-5.89895494778951,9.278936743736267
812,-0.006220255627704318,-5.894621880849202,7.559090042114258
813,-0.020393143489491193,-5.896525160471598,8.217674779891968
814,-0.00492482257153218,-5.909129810333252,19.363923486073812
815,-0.014282001818840703,-5.907264534632365,21.92136427561442
816,-0.009985365543980152,-5.906260522206624,10.251533301671346
817,-0.01770509993851495,-5.8913019816080725,2.152406628926595
818,-0.005877452320904316,-5.883569717407227,11.352635351816813
819,-0.0014744337201894572,-5.883018986384074,68.33882789611816
820,-0.003895149700110778,-5.882410907745362,75.33244667053222
821,-0.007842033281728314,-5.883403460184733,24.785081577301025
822,-0.011917321011424065,-5.882280969619751,9.270242102940877
823,-0.0021931067613574365,-5.874609549840291,10.603690123558044
824,-0.010618906931874032,-5.88223508199056,8.18940684000651
825,-0.016039488600411763,-5.880648803710938,7.63097038269043
826,-0.00169082951421539,-5.879459063212077,19.6943097114563
827,-0.00732711375846217,-5.874582703908285,22.569015661875408
828,-0.011271853702298055,-5.871730963389079,9.897784964243572
829,-0.01394809983758023,-5.865607515970866,2.875921535491943
830,-0.013946341956034303,-5.847262954711914,5.372116009394328
831,0.009797608078224584,-5.835059022903442,41.057389386494954
832,-0.005070291931042447,-5.831201521555583,77.11577885945638
833,-0.006849127759536108,-5.831034803390503,31.963623046875
834,-0.00880484375229571,-5.830651060740153,10.334784491856892
835,-0.0024432423465138224,-5.8304219245910645,10.23432816664378
836,-0.011338504714270432,-5.824150069554647,8.525264986356099
837,-0.006827857246389612,-5.815617084503174,6.528624963760376
838,-0.005188889657923331,-5.8089797337849935,19.699983024597167
839,-0.009234488340977502,-5.81046446164449,21.622268295288087
840,-0.0120220150546326,-5.80560154914856,8.881728633244832
841,-0.012268787160671006,-5.800671656926473,4.319986923535665
842,-0.016334266836444535,-5.799979829788208,3.2863985776901243
843,0.0070194858484683206,-5.810227044423422,33.61759643554687
844,0.00039897470802922424,-5.811080725987752,83.2884905497233
845,-0.008236644681407295,-5.812016916275025,25.68280251820882
846,-0.008548061677720398,-5.812699508666992,10.681508048375447
847,-0.011227771980823793,-5.802906878789266,9.112539164225261
848,-0.011754530031854908,-5.791874138514201,7.914080842336019
849,-0.011411037505604326,-5.787335030237833,5.0395689884821575
850,-0.005518517145537772,-5.792664321263631,19.674176057179768
851,-0.008874987841894229,-5.786269187927246,22.144390042622884
852,-0.009385483071673662,-5.791289663314819,11.9137629032135
853,-0.009669854724779724,-5.797574313481649,6.751583011945089
854,-0.012187220988077266,-5.796494547526041,2.834022307395935
855,-0.0024887896453340847,-5.790575424830119,32.33516998291016
856,-0.005767569683181743,-5.787344837188721,73.48989359537761
857,-0.008567344641778617,-5.7857421716054285,33.41355476379395
858,-0.00467784507976224,-5.78529478708903,20.299698321024575
859,-0.010953117912868038,-5.782907342910766,8.963028144836425
860,-0.011336778779514134,-5.772532924016317,7.075874217351278
861,-0.004475472374663999,-5.763351058959961,6.553122679392497
862,-0.005747505828427772,-5.756465721130371,21.351428604125978
863,-0.010216209134766056,-5.764694945017497,23.529861386617025
864,-0.010917263038572855,-5.763776779174805,13.37827984491984
865,-0.005913772742496803,-5.764511839548747,7.873632311820984
866,-0.01568386554912043,-5.757121658325195,3.014232814311981
867,0.007089330791980804,-5.7472349802653,27.971792856852215
868,-0.0023784641229819196,-5.744161001841227,76.6136926015218
869,-0.005862234089272533,-5.743642028172811,40.361110305786134
870,-0.008565859338947728,-5.74027738571167,16.88667891820272
871,-0.009027512986115956,-5.738981405893962,8.543587613105775
872,-0.011402644075860734,-5.738551298777263,7.860075052579244
873,-0.009417035863831795,-5.7434857527414955,8.635767221450806
874,-0.020333962018291154,-5.742395893732707,8.350350491205852
875,-0.006450635788496584,-5.730320819218954,34.58143393198649
876,-0.008564575070825716,-5.726945002873738,14.056182813644408
877,-0.008626288163941353,-5.721542835235596,8.396702178319295
878,-0.018615787635402132,-5.723904387156169,2.4745988885561627
879,-0.002030936284912362,-5.736256663004557,23.37965596516927
880,-0.005200688727200031,-5.738698275883992,63.749219512939455
881,-0.008454200641911788,-5.738611300786336,70.21068801879883
882,-0.01167800534943429,-5.7360140959421795,19.139869340260823
883,-0.011922502249944955,-5.736105839411418,10.052646517753601
884,-0.01044443940433363,-5.742661666870117,8.648476878801981
885,-0.004235052059326941,-5.739668496449789,8.077652557690937
886,-0.015303241422710319,-5.745281871159872,7.962073612213135
887,-0.011424379089536767,-5.742491722106934,17.568156878153484
888,-0.007026629394871028,-5.752927033106486,20.74864823023478
889,-0.012620314148565133,-5.753472153345744,10.253912973403931
890,-0.015763136150781065,-5.743767786026001,1.9416586001714071
891,-0.012990084442814501,-5.728309313456218,11.092167790730795
892,-0.002880159552053859,-5.725715001424153,64.38788312276205
893,-0.004982605438757067,-5.728014008204142,73.60545450846354
894,-0.004850462436055144,-5.729591178894043,28.536076291402182
895,-0.011005955300061033,-5.72989239692688,10.205030536651611
896,-0.010173789555362115,-5.729318364461263,10.036352769533794
897,-0.009130984879933142,-5.727672338485718,9.147018734614054
898,-0.01797855958187332,-5.724066130320231,7.933603032430013
899,-0.0058775958844004585,-5.707537492116292,20.3396414120992
900,-0.0082403494277969,-5.707489474614461,20.72242218653361
901,-0.006370814068941399,-5.708646504084269,9.92809336980184
902,-0.018482703562282647,-5.7064645449320475,2.5950435082117718
903,-0.011252103413668616,-5.70032148361206,6.8839125792185465
904,-0.0023860553822790584,-5.709356085459391,41.55233300526937
905,-0.006060729953605915,-5.708223835627238,84.49084358215332
906,-0.0054331292844532674,-5.709832239151001,31.270496940612794
907,-0.010613033200752398,-5.711583725611368,10.636229054133098
908,-0.003110679209930822,-5.707759364446004,9.491531276702881
909,-0.00872658589311565,-5.705670420328776,9.379154515266418
910,-0.007529204501770437,-5.709091869990031,7.171592855453492
911,-0.005269783093050743,-5.69848534266154,19.822044213612873
912,-0.01693977393830816,-5.6973607540130615,20.52124570210775
913,-0.011283376820695896,-5.692781082789103,7.938566430409749
914,-0.011748610661985974,-5.685797389348348,3.5493352890014647
915,-0.015166232013143599,-5.6848685105641685,3.941677459081014
916,-0.002883467908638219,-5.683513736724853,31.03310426076253
917,0.0005758233756447832,-5.6809876441955565,73.09564997355143
918,-0.008015641585613291,-5.680226755142212,28.203086026509602
919,-0.009924984669002395,-5.68118805885315,11.18725848197937
920,-0.018957943965991337,-5.681881093978882,9.440381248792013
921,-0.00962320209509926,-5.684193579355876,9.310447152455648
922,-0.00947578294435516,-5.688752905527751,5.8199976523717245
923,-0.0034484461202130964,-5.674604034423828,19.696457640329996
924,-0.012283875114129235,-5.672111781438192,21.184606520334878
925,-0.010054274270563232,-5.663482666015625,10.737756935755412
926,-0.0052971845958381895,-5.659427356719971,5.99562946955363
927,-0.015373672692415614,-5.659070714314779,3.2971655130386353
928,0.0029295414686203005,-5.644931284586589,31.353373209635418
929,-0.004048408271046355,-5.642855072021485,73.87942619323731
930,-0.0077625045863290625,-5.64218282699585,34.54009609222412
931,-0.009992530872114002,-5.641381931304932,18.197698243459065
932,-0.014343916585979362,-5.636762460072835,8.820405157407125
933,-0.013623115482429664,-5.628113174438477,7.3593940893809
934,-0.007207918353378773,-5.62738405863444,6.319367051124573
935,-0.01300658523493136,-5.634268299738566,20.523924001057942
936,-0.013551199267385527,-5.642993307113647,21.99525187810262
937,-0.012247893470339477,-5.649003092447916,12.520620346069336
938,-0.008636970773416882,-5.64861094156901,7.51520426273346
939,-0.014031437656376511,-5.6546399116516115,3.1820908268292745
940,-0.0030528610960269967,-5.66218318939209,25.86537717183431
941,-0.0021483853342942894,-5.662450869878133,70.07029469807942
942,-0.01094886666542152,-5.66212436358134,40.639920171101885
943,-0.007330560412568351,-5.66000067392985,17.843765354156496
944,-0.01835065078921616,-5.655360062917073,8.738718271255493
945,-0.01243930000346154,-5.634707101186117,7.522520534197489
946,-0.01282418574943828,-5.630140495300293,8.102185153961182
947,-0.024989092458660402,-5.628833293914795,8.208623631795247
948,-0.00860270905541256,-5.62441790898641,32.97141094207764
949,-0.00919730425036202,-5.623157644271851,14.02122031847636
950,-0.002925390341746,-5.619322188695272,8.1441402276357
951,-0.02004511491395533,-5.618321069081625,3.1436794360478717
952,-0.00045277289027580994,-5.602594741185507,24.076850001017252
